timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:38:11.824957+00:00,/verify/naive,0,B,,0.7809673889082829,0.7080059999680088,0.3065790694175432,120,,False,True,A
2026-07-11T11:38:11.824981+00:00,/verify/naive,0,C,,0.9617771481181855,0.9854229999746167,0.3164418719116345,120,,False,True,A
2026-07-11T11:38:11.825002+00:00,/verify/naive,0,D,,0.8232064444655407,0.7449474999248196,0.31129438684069494,120,,False,True,A
2026-07-11T11:38:11.825022+00:00,/verify/naive,0,E,,0.7226444907423178,0.6463869997332949,0.3183179002038203,120,,False,True,A
2026-07-11T11:38:11.825042+00:00,/verify/naive,0,F,,0.938892129629157,0.9008555000491469,0.30656087699079854,120,,False,True,A
2026-07-11T11:38:11.825061+00:00,/verify/naive,0,G,,0.897609574074657,0.8811280001737032,0.3209683099247119,120,,False,True,A
2026-07-11T11:38:11.825081+00:00,/verify/naive,0,H,,0.8726418611070551,0.8775740002420207,0.30334360541552047,120,,False,True,A
2026-07-11T11:38:11.825102+00:00,/verify/naive,0,I,,1.0075146018338004,0.9737679999943794,0.33792057626673444,120,,False,True,A
2026-07-11T11:38:11.825123+00:00,/verify/naive,0,J,,1.0172168333442473,0.9696515000996442,0.2584825195532005,120,,False,True,A
2026-07-11T11:38:11.825142+00:00,/verify/naive,0,K,,1.1102768518311577,1.0666549999314157,0.3769833394253937,120,,False,True,A
2026-07-11T11:38:11.825162+00:00,/verify/naive,0,L,,0.7525594444443953,0.7252600000811071,0.2998261374971294,120,,False,True,A
2026-07-11T11:38:11.825183+00:00,/verify/naive,0,M,,0.6859019629709345,0.6091380000725621,0.24328313122995673,120,,False,True,A
2026-07-11T11:38:11.825203+00:00,/verify/naive,0,N,,0.849857907420907,0.7911290001629823,0.2858397889870508,120,,False,True,A
2026-07-11T11:38:11.825223+00:00,/verify/naive,0,O,,0.9101066666685425,0.82410049981263,0.3608238735893631,120,,False,True,A
2026-07-11T11:38:11.825244+00:00,/verify/naive,0,P,,0.7047437407402833,0.6698540000797948,0.2531957439520885,120,,False,True,A
2026-07-11T11:38:11.825264+00:00,/verify/naive,0,Q,,1.034836666702985,1.0579959998722188,0.3788611326259956,120,,False,True,A
2026-07-11T11:38:11.825284+00:00,/verify/naive,0,R,,0.8359816203572471,0.8285250000881206,0.3656638737162564,120,,False,True,A
2026-07-11T11:38:11.825303+00:00,/verify/naive,0,S,,0.9644115370469485,0.9675515002527391,0.3598918894726009,120,,False,True,A
2026-07-11T11:38:11.825323+00:00,/verify/naive,0,T,,1.000781833327993,0.9333685000001424,0.34123083067916504,120,,False,True,A
2026-07-11T11:38:11.825344+00:00,/verify/naive,0,U,,0.7552760833159818,0.7323139998334227,0.32202809899885476,120,,False,True,A
2026-07-11T11:38:11.825367+00:00,/verify/naive,0,V,,0.7722362222171729,0.7645344999218651,0.30062863549335156,120,,False,True,A
2026-07-11T11:38:11.825391+00:00,/verify/naive,0,W,,0.899261777796575,0.8376570001473738,0.2433278272346896,120,,False,True,A
2026-07-11T11:38:11.825412+00:00,/verify/naive,0,X,,0.8070866296360758,0.7697609999013366,0.4343010907509994,120,,False,True,A
2026-07-11T11:38:11.825433+00:00,/verify/naive,0,Y,,0.7568091759316707,0.7711069999913889,0.3202430313463903,120,,False,True,A
2026-07-11T11:38:11.825454+00:00,/verify/naive,0,Z,,1.0626990370349598,1.0297329997683846,0.4138399758378449,120,,False,True,A
2026-07-11T11:38:11.825474+00:00,/verify/naive,0,0,,0.6813636111002308,0.576445499973488,0.23678555259159312,120,,False,True,A
2026-07-11T11:38:11.825494+00:00,/verify/naive,0,1,,0.9230497963067642,0.8941010003127303,0.36514965299262825,120,,False,True,A
2026-07-11T11:38:11.825515+00:00,/verify/naive,0,2,,0.8761601203475409,0.8470210000268708,0.3019480943581575,120,,False,True,A
2026-07-11T11:38:11.825535+00:00,/verify/naive,0,3,,0.980937787032956,0.9814714999265561,0.4337683557292814,120,,False,True,A
2026-07-11T11:38:11.825556+00:00,/verify/naive,0,4,,0.9582356111060882,0.9648325001307967,0.31886343116547644,120,,False,True,A
2026-07-11T11:38:11.825578+00:00,/verify/naive,0,5,,0.8877762314711988,0.8791364998614881,0.45309463486313506,120,,False,True,A
2026-07-11T11:38:11.825604+00:00,/verify/naive,0,6,,0.6918949536822294,0.6116385000041191,0.23832509749000805,120,,False,True,A
2026-07-11T11:38:11.825626+00:00,/verify/naive,0,7,,0.8394992870408815,0.8101134999378701,0.3155323147498717,120,,False,True,A
2026-07-11T11:38:11.825646+00:00,/verify/naive,0,8,,0.7022687407201105,0.6739830002970848,0.21543559876994559,120,,False,True,A
2026-07-11T11:38:11.825666+00:00,/verify/naive,0,9,,0.8536759166535949,0.8830459998989681,0.4134813530010018,120,,False,True,A
2026-07-11T11:38:27.470356+00:00,/verify/naive,1,a,A,1.978673972227322,1.882185000113168,0.37394486564401774,120,,False,True,AW
2026-07-11T11:38:27.470429+00:00,/verify/naive,1,b,A,2.101722240712223,2.0678264997968654,0.445831405312934,120,,False,True,AW
2026-07-11T11:38:27.470459+00:00,/verify/naive,1,c,A,1.9835406388892807,1.9053135001740884,0.3951566176785843,120,,False,True,AW
2026-07-11T11:38:27.470484+00:00,/verify/naive,1,d,A,2.062378722223878,1.9572869998683018,0.3942041953656044,120,,False,True,AW
2026-07-11T11:38:27.470506+00:00,/verify/naive,1,e,A,1.9958152129767635,1.9456370000625611,0.28269877922691994,120,,False,True,AW
2026-07-11T11:38:27.470527+00:00,/verify/naive,1,f,A,2.1408478981365313,2.093881500286443,0.3794680792761332,120,,False,True,AW
2026-07-11T11:38:27.470550+00:00,/verify/naive,1,g,A,2.123746212949603,2.040594499931103,0.3487735158125105,120,,False,True,AW
2026-07-11T11:38:27.470570+00:00,/verify/naive,1,h,A,2.0899989814830002,2.0303144997342315,0.46595972785093387,120,,False,True,AW
2026-07-11T11:38:27.470603+00:00,/verify/naive,1,i,A,2.073875268555033,1.9958029999997962,0.3646675560071952,120,,False,True,AW
2026-07-11T11:38:27.470623+00:00,/verify/naive,1,j,A,1.9603178703425361,1.877705499964577,0.30958408857612774,120,,False,True,AW
2026-07-11T11:38:27.470643+00:00,/verify/naive,1,k,A,2.0975339259115975,2.079297499903987,0.35098301073054217,120,,False,True,AW
2026-07-11T11:38:27.470662+00:00,/verify/naive,1,l,A,1.8596656666895124,1.7585874998076179,0.3059277404148103,120,,False,True,AW
2026-07-11T11:38:27.470681+00:00,/verify/naive,1,m,A,2.3876776481680886,2.2668930000691034,0.5423207361598591,120,,False,True,AW
2026-07-11T11:38:27.470700+00:00,/verify/naive,1,n,A,2.1627363981359076,2.069355999765321,0.48504783688666775,120,,False,True,AW
2026-07-11T11:38:27.470720+00:00,/verify/naive,1,o,A,2.200067231498266,2.1045545001925348,0.3507285637116146,120,,False,True,AW
2026-07-11T11:38:27.470738+00:00,/verify/naive,1,p,A,2.275698592576966,2.2427859998970234,0.3853910973296647,120,,False,True,AW
2026-07-11T11:38:27.470758+00:00,/verify/naive,1,q,A,1.9790042037281335,1.9459714999356947,0.37056864871234346,120,,False,True,AW
2026-07-11T11:38:27.470777+00:00,/verify/naive,1,r,A,1.98843968523424,1.9337935000294237,0.35069010535489464,120,,False,True,AW
2026-07-11T11:38:27.470795+00:00,/verify/naive,1,s,A,2.011264268545616,1.9722939998700895,0.34019299573027206,120,,False,True,AW
2026-07-11T11:38:27.470812+00:00,/verify/naive,1,t,A,2.0723556666553122,1.9770465000874538,0.44541725922528963,120,,False,True,AW
2026-07-11T11:38:27.470831+00:00,/verify/naive,1,u,A,2.26764924074511,2.1619424999244075,0.34457083141211936,120,,False,True,AW
2026-07-11T11:38:27.470850+00:00,/verify/naive,1,v,A,2.2501887222132506,2.1629840000514378,0.4098052759702039,120,,False,True,AW
2026-07-11T11:38:27.470868+00:00,/verify/naive,1,w,A,2.091335166659923,2.0161325001026853,0.37276902732274336,120,,False,True,AW
2026-07-11T11:38:27.470885+00:00,/verify/naive,1,x,A,2.132501212949373,2.0583989999067853,0.37077806372496885,120,,False,True,AW
2026-07-11T11:38:27.470903+00:00,/verify/naive,1,y,A,2.055534444454881,2.0342815000731207,0.3807966325678954,120,,False,True,AW
2026-07-11T11:38:27.470921+00:00,/verify/naive,1,z,A,2.1581997037098213,2.1056329999282752,0.5919889719951038,120,,False,True,AW
2026-07-11T11:38:27.470940+00:00,/verify/naive,1,A,A,2.05931760187165,1.9804010000825656,0.31400062979661686,120,,False,True,AW
2026-07-11T11:38:27.470958+00:00,/verify/naive,1,B,A,2.0557668611310738,2.010330499842894,0.3794294178546599,120,,False,True,AW
2026-07-11T11:38:27.470987+00:00,/verify/naive,1,C,A,1.9860889536942152,1.9266689998858055,0.3385478911090833,120,,False,True,AW
2026-07-11T11:38:27.471020+00:00,/verify/naive,1,D,A,2.1354169074230516,2.086927999926047,0.39512665984511874,120,,False,True,AW
2026-07-11T11:38:27.471040+00:00,/verify/naive,1,E,A,2.115024592613837,2.0720520001304976,0.3786608546457663,120,,False,True,AW
2026-07-11T11:38:27.471060+00:00,/verify/naive,1,F,A,2.2003014722039786,2.109727000060957,0.36674175397149894,120,,False,True,AW
2026-07-11T11:38:27.471079+00:00,/verify/naive,1,G,A,2.029336148131767,1.954973500005508,0.33923470176449577,120,,False,True,AW
2026-07-11T11:38:27.471098+00:00,/verify/naive,1,H,A,2.066156731504836,1.9837940001252719,0.3596759872425487,120,,False,True,AW
2026-07-11T11:38:27.471119+00:00,/verify/naive,1,I,A,1.9598153703807637,1.8881495000186987,0.28851882877739154,120,,False,True,AW
2026-07-11T11:38:27.471140+00:00,/verify/naive,1,J,A,1.8621392962864372,1.7698280000786326,0.2862293438128395,120,,False,True,AW
2026-07-11T11:38:27.471160+00:00,/verify/naive,1,K,A,1.9625548796124417,1.9104294999578997,0.284005023416863,120,,False,True,AW
2026-07-11T11:38:27.471177+00:00,/verify/naive,1,L,A,2.1603538148071864,2.1196339998823532,0.4922406564612526,120,,False,True,AW
2026-07-11T11:38:27.471195+00:00,/verify/naive,1,M,A,2.1328068055102753,2.092248000053587,0.33263638932138345,120,,False,True,AW
2026-07-11T11:38:27.471212+00:00,/verify/naive,1,N,A,1.9269609814963824,1.839408000023468,0.2918791198940609,120,,False,True,AW
2026-07-11T11:38:27.471230+00:00,/verify/naive,1,O,A,1.9266654444478533,1.9039354999677016,0.33965181613532475,120,,False,True,AW
2026-07-11T11:38:27.471247+00:00,/verify/naive,1,P,A,1.9923121666646761,1.9147685000007186,0.39289678058375577,120,,False,True,AW
2026-07-11T11:38:27.471265+00:00,/verify/naive,1,Q,A,1.8335352037065942,1.7360915001063404,0.23802200191731288,120,,False,True,AW
2026-07-11T11:38:27.471284+00:00,/verify/naive,1,R,A,1.8859958889328885,1.7912350001552113,0.3094141399130203,120,,False,True,AW
2026-07-11T11:38:27.471305+00:00,/verify/naive,1,S,A,1.9627331296389996,1.9270225002401276,0.28254998719372126,120,,False,True,AW
2026-07-11T11:38:27.471325+00:00,/verify/naive,1,T,A,1.9205403981627738,1.7914885002028313,0.4054387750574623,120,,False,True,AW
2026-07-11T11:38:27.471345+00:00,/verify/naive,1,U,A,2.185609620377599,2.0886835000055726,0.4426592971577831,120,,False,True,AW
2026-07-11T11:38:27.471365+00:00,/verify/naive,1,V,A,2.0080652222355235,1.9490695001422864,0.3944599366436338,120,,False,True,AW
2026-07-11T11:38:27.471383+00:00,/verify/naive,1,W,A,3.3182184907100574,3.28968050007461,0.333579293694789,120,6.240333010587052e-37,True,True,AW
2026-07-11T11:38:27.471402+00:00,/verify/naive,1,X,A,2.2077306110927735,2.1198519998506526,0.41059870948406646,120,,False,True,AW
2026-07-11T11:38:27.471421+00:00,/verify/naive,1,Y,A,2.1069196944373054,2.04434800002673,0.3612689930905024,120,,False,True,AW
2026-07-11T11:38:27.471439+00:00,/verify/naive,1,Z,A,2.0638208981490944,2.006092499868828,0.34630426304081496,120,,False,True,AW
2026-07-11T11:38:27.471457+00:00,/verify/naive,1,0,A,1.7734823240718671,1.6849419998834492,0.2632566969952651,120,,False,True,AW
2026-07-11T11:38:27.471474+00:00,/verify/naive,1,1,A,1.9423780092935246,1.8662835002487554,0.379572451090125,120,,False,True,AW
2026-07-11T11:38:27.471492+00:00,/verify/naive,1,2,A,1.9962999629578244,1.9453995000731084,0.35833126441421137,120,,False,True,AW
2026-07-11T11:38:27.471510+00:00,/verify/naive,1,3,A,2.105979731452492,2.0260675000827177,0.29913026384360053,120,,False,True,AW
2026-07-11T11:38:27.471529+00:00,/verify/naive,1,4,A,1.907764944454121,1.8287264999798936,0.3033868209107319,120,,False,True,AW
2026-07-11T11:38:27.471547+00:00,/verify/naive,1,5,A,1.889778425926899,1.8156314997668233,0.35016690263656663,120,,False,True,AW
2026-07-11T11:38:27.471568+00:00,/verify/naive,1,6,A,1.9524576388642312,1.901946999851134,0.37724700901151514,120,,False,True,AW
2026-07-11T11:38:27.471591+00:00,/verify/naive,1,7,A,1.8736631481833346,1.747189000070648,0.36022459289371606,120,,False,True,AW
2026-07-11T11:38:27.471610+00:00,/verify/naive,1,8,A,1.9956962500044837,2.0013685000321857,0.3719109167141464,120,,False,True,AW
2026-07-11T11:38:27.471629+00:00,/verify/naive,1,9,A,2.0556712407276927,2.023321999786276,0.3976852450339926,120,,False,True,AW
2026-07-11T11:38:50.786857+00:00,/verify/naive,2,a,AW,3.057482703697874,3.004549000024781,0.3171649534029437,120,,False,True,AWF
2026-07-11T11:38:50.786953+00:00,/verify/naive,2,b,AW,3.1338341296186965,3.0015765000825922,0.5834031795901269,120,,False,True,AWF
2026-07-11T11:38:50.787005+00:00,/verify/naive,2,c,AW,3.2668242222329087,3.223012500029654,0.3084323414979816,120,,False,True,AWF
2026-07-11T11:38:50.787033+00:00,/verify/naive,2,d,AW,2.8731865277770203,2.8124344999014284,0.2396461458997048,120,,False,True,AWF
2026-07-11T11:38:50.787058+00:00,/verify/naive,2,e,AW,2.8838008704033875,2.8712930002257053,0.20965719921651924,120,,False,True,AWF
2026-07-11T11:38:50.787080+00:00,/verify/naive,2,f,AW,2.8903434814958895,2.8653110000504967,0.35338903653803405,120,,False,True,AWF
2026-07-11T11:38:50.787101+00:00,/verify/naive,2,g,AW,2.8518379907272564,2.792712999962532,0.19898119119500515,120,,False,True,AWF
2026-07-11T11:38:50.787122+00:00,/verify/naive,2,h,AW,2.85859278705579,2.8009084999212064,0.211608198338815,120,,False,True,AWF
2026-07-11T11:38:50.787142+00:00,/verify/naive,2,i,AW,2.886011666646482,2.877791000173602,0.2042790844637694,120,,False,True,AWF
2026-07-11T11:38:50.787163+00:00,/verify/naive,2,j,AW,2.937663703711998,2.9085754999869096,0.2944809149935055,120,,False,True,AWF
2026-07-11T11:38:50.787196+00:00,/verify/naive,2,k,AW,2.9385036018623025,2.9332735002753907,0.23402570561779684,120,,False,True,AWF
2026-07-11T11:38:50.787217+00:00,/verify/naive,2,l,AW,3.1438796018358484,3.0734889999166626,0.3720931352961373,120,,False,True,AWF
2026-07-11T11:38:50.787238+00:00,/verify/naive,2,m,AW,3.0002735185150784,2.931778999936796,0.32359039034373066,120,,False,True,AWF
2026-07-11T11:38:50.787259+00:00,/verify/naive,2,n,AW,2.838536138875093,2.765364500191936,0.2450587940136204,120,,False,True,AWF
2026-07-11T11:38:50.787284+00:00,/verify/naive,2,o,AW,2.8446213981481008,2.800265999894691,0.20214559863554415,120,,False,True,AWF
2026-07-11T11:38:50.787307+00:00,/verify/naive,2,p,AW,3.2138346852064017,3.1220035000387725,0.5986318841226151,120,,False,True,AWF
2026-07-11T11:38:50.787328+00:00,/verify/naive,2,q,AW,3.192931740757019,3.157377500201619,0.28049374532020693,120,,False,True,AWF
2026-07-11T11:38:50.787349+00:00,/verify/naive,2,r,AW,3.076880833326093,3.004566500067085,0.3235067885924237,120,,False,True,AWF
2026-07-11T11:38:50.787370+00:00,/verify/naive,2,s,AW,3.124645342613466,3.1183715000224765,0.3409806446248348,120,,False,True,AWF
2026-07-11T11:38:50.787390+00:00,/verify/naive,2,t,AW,3.288360990739892,3.253794500096774,0.3637577492699421,120,,False,True,AWF
2026-07-11T11:38:50.787411+00:00,/verify/naive,2,u,AW,3.1059769166606404,3.098587500062422,0.2978650957081699,120,,False,True,AWF
2026-07-11T11:38:50.787432+00:00,/verify/naive,2,v,AW,3.031635555573673,2.980737000143563,0.2646401012220719,120,,False,True,AWF
2026-07-11T11:38:50.787453+00:00,/verify/naive,2,w,AW,3.020482111095488,2.9675099999622034,0.24159977671704952,120,,False,True,AWF
2026-07-11T11:38:50.787475+00:00,/verify/naive,2,x,AW,3.0975233981288746,3.023079000058715,0.2921551285951582,120,,False,True,AWF
2026-07-11T11:38:50.787499+00:00,/verify/naive,2,y,AW,3.088212657404357,3.0915784998342133,0.3223615542421343,120,,False,True,AWF
2026-07-11T11:38:50.787518+00:00,/verify/naive,2,z,AW,2.954498898146893,2.921474999993734,0.2749984316424333,120,,False,True,AWF
2026-07-11T11:38:50.787538+00:00,/verify/naive,2,A,AW,2.864434777759723,2.8214040000875684,0.18910401034779178,120,,False,True,AWF
2026-07-11T11:38:50.787557+00:00,/verify/naive,2,B,AW,3.0359817129734705,2.98102600004313,0.33488929923940775,120,,False,True,AWF
2026-07-11T11:38:50.787576+00:00,/verify/naive,2,C,AW,3.1618308426046764,3.0552514999726554,0.5206146639403848,120,,False,True,AWF
2026-07-11T11:38:50.787594+00:00,/verify/naive,2,D,AW,3.0424363333378532,2.9051915000763984,0.3974125873031627,120,,False,True,AWF
2026-07-11T11:38:50.787613+00:00,/verify/naive,2,E,AW,3.3165018703669005,3.2262844999877416,0.3651408500762681,120,,False,True,AWF
2026-07-11T11:38:50.787632+00:00,/verify/naive,2,F,AW,4.090801203704831,4.0435680000427965,0.27979198522725457,120,1.102895314464159e-21,True,True,AWF
2026-07-11T11:38:50.787651+00:00,/verify/naive,2,G,AW,3.122400759265373,3.0883599999924627,0.4351205897747616,120,,False,True,AWF
2026-07-11T11:38:50.787686+00:00,/verify/naive,2,H,AW,3.2957409444583794,3.1883510000625392,0.39344099148039285,120,,False,True,AWF
2026-07-11T11:38:50.787708+00:00,/verify/naive,2,I,AW,3.119549111101218,3.047490499966443,0.31458432875746734,120,,False,True,AWF
2026-07-11T11:38:50.787730+00:00,/verify/naive,2,J,AW,3.3674188610777693,3.290751999884378,0.3705574443562976,120,,False,True,AWF
2026-07-11T11:38:50.787752+00:00,/verify/naive,2,K,AW,3.2098510092611026,3.1570815001487063,0.3334233830173943,120,,False,True,AWF
2026-07-11T11:38:50.787771+00:00,/verify/naive,2,L,AW,3.3004370000113608,3.220747999876039,0.36366304031297353,120,,False,True,AWF
2026-07-11T11:38:50.787790+00:00,/verify/naive,2,M,AW,3.0470376851823215,2.9805814999690483,0.41339759356369143,120,,False,True,AWF
2026-07-11T11:38:50.787810+00:00,/verify/naive,2,N,AW,2.8965467222321792,2.809277499864038,0.3300530596149076,120,,False,True,AWF
2026-07-11T11:38:50.787829+00:00,/verify/naive,2,O,AW,3.198595564813163,3.0677985002967034,0.7031885015491477,120,,False,True,AWF
2026-07-11T11:38:50.787847+00:00,/verify/naive,2,P,AW,3.2119595740806726,3.165100000160237,0.4465476028735241,120,,False,True,AWF
2026-07-11T11:38:50.787866+00:00,/verify/naive,2,Q,AW,3.195727212966159,3.1621775001440255,0.3247914033182182,120,,False,True,AWF
2026-07-11T11:38:50.787884+00:00,/verify/naive,2,R,AW,2.9852788981425302,2.960035000114658,0.30949728299620216,120,,False,True,AWF
2026-07-11T11:38:50.787905+00:00,/verify/naive,2,S,AW,3.0721254537116627,3.0641649998415232,0.3797090037362408,120,,False,True,AWF
2026-07-11T11:38:50.787936+00:00,/verify/naive,2,T,AW,2.9588134166555458,2.9297655000846134,0.2981316702825765,120,,False,True,AWF
2026-07-11T11:38:50.787957+00:00,/verify/naive,2,U,AW,2.9423510092648804,2.891669999826263,0.32603275655033576,120,,False,True,AWF
2026-07-11T11:38:50.787977+00:00,/verify/naive,2,V,AW,2.929058601854127,2.8654179998284235,0.3168799811965898,120,,False,True,AWF
2026-07-11T11:38:50.787999+00:00,/verify/naive,2,W,AW,3.1018170555828166,3.048880500045925,0.3593610447672649,120,,False,True,AWF
2026-07-11T11:38:50.788017+00:00,/verify/naive,2,X,AW,3.129747092594294,3.102733000105218,0.2861333165753512,120,,False,True,AWF
2026-07-11T11:38:50.788051+00:00,/verify/naive,2,Y,AW,2.9691468518851454,2.9399019999800657,0.30241330600603533,120,,False,True,AWF
2026-07-11T11:38:50.788071+00:00,/verify/naive,2,Z,AW,3.0873739351885954,3.049635999786915,0.28046912962870285,120,,False,True,AWF
2026-07-11T11:38:50.788091+00:00,/verify/naive,2,0,AW,3.410681046282796,3.3158100002310675,0.5732325215573635,120,,False,True,AWF
2026-07-11T11:38:50.788114+00:00,/verify/naive,2,1,AW,3.1586592222210026,3.126455499796066,0.38200397810097897,120,,False,True,AWF
2026-07-11T11:38:50.788146+00:00,/verify/naive,2,2,AW,3.2289112777806186,3.1787914999767963,0.34988423416339887,120,,False,True,AWF
2026-07-11T11:38:50.788167+00:00,/verify/naive,2,3,AW,3.1826046296061947,3.1582179999531945,0.26891918540265847,120,,False,True,AWF
2026-07-11T11:38:50.788187+00:00,/verify/naive,2,4,AW,3.219108527791495,3.2114875000388565,0.3499160715479385,120,,False,True,AWF
2026-07-11T11:38:50.788207+00:00,/verify/naive,2,5,AW,3.0841997962919843,3.0411225000079867,0.39401411532776087,120,,False,True,AWF
2026-07-11T11:38:50.788227+00:00,/verify/naive,2,6,AW,3.2630654166967834,3.2413095002539194,0.2891212609736562,120,,False,True,AWF
2026-07-11T11:38:50.788247+00:00,/verify/naive,2,7,AW,3.199993166668315,3.1759930000134773,0.3473785618707375,120,,False,True,AWF
2026-07-11T11:38:50.788268+00:00,/verify/naive,2,8,AW,3.189084175919224,3.199612999878809,0.2867334307782125,120,,False,True,AWF
2026-07-11T11:38:50.788290+00:00,/verify/naive,2,9,AW,3.198923861111359,3.1802000003153807,0.30356065701332186,120,,False,True,AWF
2026-07-11T11:39:22.656915+00:00,/verify/naive,3,a,AWF,4.3527001388889,4.346631999851525,0.2896512444361153,120,,False,True,AWFb
2026-07-11T11:39:22.657016+00:00,/verify/naive,3,b,AWF,5.16402249997925,5.113579499948173,0.30009704909992785,120,7.569200712938618e-19,True,True,AWFb
2026-07-11T11:39:22.657064+00:00,/verify/naive,3,c,AWF,4.318831555599024,4.22321249993729,0.5736600411630935,120,,False,True,AWFb
2026-07-11T11:39:22.657100+00:00,/verify/naive,3,d,AWF,4.247026749984191,4.247888999998395,0.4069723253126128,120,,False,True,AWFb
2026-07-11T11:39:22.657134+00:00,/verify/naive,3,e,AWF,4.212792694446493,4.199350999897433,0.2870420734852954,120,,False,True,AWFb
2026-07-11T11:39:22.657160+00:00,/verify/naive,3,f,AWF,4.333256685190126,4.3022204999942915,0.2814553241484893,120,,False,True,AWFb
2026-07-11T11:39:22.657181+00:00,/verify/naive,3,g,AWF,4.223131046311816,4.218531000105941,0.2736388774982429,120,,False,True,AWFb
2026-07-11T11:39:22.657201+00:00,/verify/naive,3,h,AWF,4.183099462958732,4.172899500190397,0.3000511678565572,120,,False,True,AWFb
2026-07-11T11:39:22.657221+00:00,/verify/naive,3,i,AWF,4.083853324068008,4.065725499685868,0.27064373188984936,120,,False,True,AWFb
2026-07-11T11:39:22.657240+00:00,/verify/naive,3,j,AWF,4.081226324093155,4.05857400005516,0.3388218251292351,120,,False,True,AWFb
2026-07-11T11:39:22.657259+00:00,/verify/naive,3,k,AWF,4.020600509281596,4.006217999858563,0.2751964227526336,120,,False,True,AWFb
2026-07-11T11:39:22.657278+00:00,/verify/naive,3,l,AWF,4.18570306482235,4.108564500029388,0.6093721935317158,120,,False,True,AWFb
