timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:40:09.648778+00:00,/verify/safe,3,m,jDv,1.00854716667645,0.9855650002918992,0.3005720689928302,120,,False,True,jDvr
2026-07-11T11:40:09.648803+00:00,/verify/safe,3,n,jDv,1.2424192870336508,1.2139310001657577,0.2041669578961467,120,,False,True,jDvr
2026-07-11T11:40:09.648834+00:00,/verify/safe,3,o,jDv,1.2222723796597805,1.2066730000697135,0.23155529526884144,120,,False,True,jDvr
2026-07-11T11:40:09.648861+00:00,/verify/safe,3,p,jDv,1.102561907407141,1.1230299999169802,0.36535343740957466,120,,False,True,jDvr
2026-07-11T11:40:09.648885+00:00,/verify/safe,3,q,jDv,1.039816935148068,1.0071565000089322,0.2686357328193946,120,,False,True,jDvr
2026-07-11T11:40:09.648909+00:00,/verify/safe,3,r,jDv,1.6777490185025574,1.6277249999347987,0.7900464345125838,120,0.001020995527381921,True,True,jDvr
2026-07-11T11:40:09.648933+00:00,/verify/safe,3,s,jDv,1.4585198796466001,1.439427499917656,0.3234705961220465,120,,False,True,jDvr
2026-07-11T11:40:09.648958+00:00,/verify/safe,3,t,jDv,1.3701921388886789,1.3397440000062488,0.23934079464587094,120,,False,True,jDvr
2026-07-11T11:40:09.648983+00:00,/verify/safe,3,u,jDv,1.2505819259213578,1.240359000121316,0.33851601907860385,120,,False,True,jDvr
2026-07-11T11:40:09.649008+00:00,/verify/safe,3,v,jDv,1.3190807592519815,1.3377670002228115,0.25728750524049704,120,,False,True,jDvr
2026-07-11T11:40:09.649033+00:00,/verify/safe,3,w,jDv,1.056402435189604,0.9394515000167303,0.31755355220990233,120,,False,True,jDvr
2026-07-11T11:40:09.649057+00:00,/verify/safe,3,x,jDv,0.9501924629502254,0.9032175000811549,0.23139232145158342,120,,False,True,jDvr
2026-07-11T11:40:09.649080+00:00,/verify/safe,3,y,jDv,1.3189700555568817,1.3041180000072927,0.302114073466856,120,,False,True,jDvr
2026-07-11T11:40:09.649104+00:00,/verify/safe,3,z,jDv,1.3073476481445647,1.2560709999434039,0.2711584690822086,120,,False,True,jDvr
2026-07-11T11:40:09.649126+00:00,/verify/safe,3,A,jDv,1.4276889074246222,1.4011025000399968,0.2729858753697635,120,,False,True,jDvr
2026-07-11T11:40:09.649150+00:00,/verify/safe,3,B,jDv,1.2792119073815735,1.2913420000586484,0.24075571795714634,120,,False,True,jDvr
2026-07-11T11:40:09.649173+00:00,/verify/safe,3,C,jDv,0.9952967314945824,0.9502054999757092,0.2543780830477745,120,,False,True,jDvr
2026-07-11T11:40:09.649196+00:00,/verify/safe,3,D,jDv,0.9567591018527243,0.9453180000491557,0.16842382902514266,120,,False,True,jDvr
2026-07-11T11:40:09.649219+00:00,/verify/safe,3,E,jDv,1.1479312222448883,1.1413965000883763,0.2710955652097636,120,,False,True,jDvr
2026-07-11T11:40:09.649242+00:00,/verify/safe,3,F,jDv,1.4343788240643738,1.4332764999380743,0.25754725537072426,120,,False,True,jDvr
2026-07-11T11:40:09.649266+00:00,/verify/safe,3,G,jDv,1.2564736573915947,1.2404409997088806,0.2367050348980609,120,,False,True,jDvr
2026-07-11T11:40:09.649289+00:00,/verify/safe,3,H,jDv,1.2401020185279776,1.2338910000835313,0.22823520736977584,120,,False,True,jDvr
2026-07-11T11:40:09.649315+00:00,/verify/safe,3,I,jDv,1.4814451111154388,1.4740629997049837,0.24394760493864404,120,,False,True,jDvr
2026-07-11T11:40:09.649342+00:00,/verify/safe,3,J,jDv,1.4375808795892697,1.4161305000470747,0.20340038699760815,120,,False,True,jDvr
2026-07-11T11:40:09.649367+00:00,/verify/safe,3,K,jDv,1.3191488889148146,1.3264350002373249,0.41183902578326226,120,,False,True,jDvr
2026-07-11T11:40:09.649391+00:00,/verify/safe,3,L,jDv,1.3117624074033705,1.288834000206407,0.24991776514697364,120,,False,True,jDvr
2026-07-11T11:40:09.649425+00:00,/verify/safe,3,M,jDv,1.1771972592458513,1.1225414998534688,0.26720089686252496,120,,False,True,jDvr
2026-07-11T11:40:09.649448+00:00,/verify/safe,3,N,jDv,1.2536186481392415,1.2396630002058373,0.20139858892463383,120,,False,True,jDvr
2026-07-11T11:40:09.649471+00:00,/verify/safe,3,O,jDv,1.303060500036837,1.2990274999538087,0.359752541059541,120,,False,True,jDvr
2026-07-11T11:40:09.649495+00:00,/verify/safe,3,P,jDv,0.9426384444555812,0.9064915000180918,0.2878174020614144,120,,False,True,jDvr
2026-07-11T11:40:09.649521+00:00,/verify/safe,3,Q,jDv,0.9684898148163013,0.9081040000182838,0.20978248189221502,120,,False,True,jDvr
2026-07-11T11:40:09.649544+00:00,/verify/safe,3,R,jDv,1.0126278425812214,0.9696535000784934,0.23232009828467154,120,,False,True,jDvr
2026-07-11T11:40:09.649567+00:00,/verify/safe,3,S,jDv,0.9785304074343744,0.9134829999766225,0.2703469586028325,120,,False,True,jDvr
2026-07-11T11:40:09.649589+00:00,/verify/safe,3,T,jDv,1.0127383981297398,0.9778700000424578,0.2163672382314816,120,,False,True,jDvr
2026-07-11T11:40:09.649612+00:00,/verify/safe,3,U,jDv,0.9429862222481865,0.8797255002264137,0.1642650317039312,120,,False,True,jDvr
2026-07-11T11:40:09.649638+00:00,/verify/safe,3,V,jDv,1.0466216481122332,0.9986304999074491,0.38357424570320897,120,,False,True,jDvr
2026-07-11T11:40:09.649664+00:00,/verify/safe,3,W,jDv,1.075165055592859,0.9656175002419332,0.2457095360208262,120,,False,True,jDvr
2026-07-11T11:40:09.649690+00:00,/verify/safe,3,X,jDv,1.081114416664335,1.0485464999874239,0.22299508187541653,120,,False,True,jDvr
2026-07-11T11:40:09.649715+00:00,/verify/safe,3,Y,jDv,0.9227493055648126,0.8847915000842477,0.1824415047341746,120,,False,True,jDvr
2026-07-11T11:40:09.649740+00:00,/verify/safe,3,Z,jDv,1.2857034351672727,1.3011249998271524,0.3503893193402952,120,,False,True,jDvr
2026-07-11T11:40:09.649766+00:00,/verify/safe,3,0,jDv,1.308933611080984,1.2898605002646946,0.2944835806082922,120,,False,True,jDvr
2026-07-11T11:40:09.649789+00:00,/verify/safe,3,1,jDv,1.2193332685228597,1.1969495001267205,0.35226869992352006,120,,False,True,jDvr
2026-07-11T11:40:09.649812+00:00,/verify/safe,3,2,jDv,0.9685068426076922,0.9494610001183901,0.14947764704319755,120,,False,True,jDvr
2026-07-11T11:40:09.649836+00:00,/verify/safe,3,3,jDv,0.9329886481737049,0.9034570000494568,0.15157996459952164,120,,False,True,jDvr
2026-07-11T11:40:09.649861+00:00,/verify/safe,3,4,jDv,0.9588508981753168,0.9077700001398625,0.19716774982640126,120,,False,True,jDvr
2026-07-11T11:40:09.649884+00:00,/verify/safe,3,5,jDv,0.9808318055311921,0.9405485000115732,0.22231317952078372,120,,False,True,jDvr
2026-07-11T11:40:09.649908+00:00,/verify/safe,3,6,jDv,1.1489037407315024,1.157912499820668,0.25877270615861153,120,,False,True,jDvr
2026-07-11T11:40:09.649930+00:00,/verify/safe,3,7,jDv,1.3060577777979334,1.309851000087292,0.27465694263761625,120,,False,True,jDvr
2026-07-11T11:40:09.649953+00:00,/verify/safe,3,8,jDv,1.0920182500521387,1.0423974997593177,0.334778502265583,120,,False,True,jDvr
2026-07-11T11:40:09.649976+00:00,/verify/safe,3,9,jDv,1.1025588796234875,1.1081354998623283,0.31914998602702005,120,,False,True,jDvr
