timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:28:37.358652+00:00,/verify/safe,3,m,dwo,1.120339077791262,1.0857635002139432,0.4585916088730824,200,,False,True,dwo2
2026-07-11T11:28:37.358732+00:00,/verify/safe,3,n,dwo,1.192049261115042,1.1158750000959117,0.5650843147809969,200,,False,True,dwo2
2026-07-11T11:28:37.358812+00:00,/verify/safe,3,o,dwo,0.9659687000243543,0.8518819997789251,0.47548779449700346,200,,False,True,dwo2
2026-07-11T11:28:37.358892+00:00,/verify/safe,3,p,dwo,1.015223438889734,0.9303674999046052,0.4213270209963685,200,,False,True,dwo2
2026-07-11T11:28:37.358971+00:00,/verify/safe,3,q,dwo,0.9937158777625478,0.8988239997052005,0.39781222829557267,200,,False,True,dwo2
2026-07-11T11:28:37.359064+00:00,/verify/safe,3,r,dwo,1.053104772204784,0.9865234999324457,0.5141525970888081,200,,False,True,dwo2
2026-07-11T11:28:37.359145+00:00,/verify/safe,3,s,dwo,1.0472669389072407,0.9138675000031071,0.640225449263259,200,,False,True,dwo2
2026-07-11T11:28:37.359223+00:00,/verify/safe,3,t,dwo,1.1136685055943316,0.9683235002739821,0.6981683378780572,200,,False,True,dwo2
2026-07-11T11:28:37.359302+00:00,/verify/safe,3,u,dwo,1.2270904111195098,1.0898279999764782,0.692886098977467,200,,False,True,dwo2
2026-07-11T11:28:37.359380+00:00,/verify/safe,3,v,dwo,1.5851532444356862,1.4450445000875334,0.9023340022122495,200,,False,True,dwo2
2026-07-11T11:28:37.359459+00:00,/verify/safe,3,w,dwo,1.2759938333349257,1.2292054998397361,0.7379235832587875,200,,False,True,dwo2
2026-07-11T11:28:37.359536+00:00,/verify/safe,3,x,dwo,1.111356722210783,1.0529794999456499,0.4587061769480587,200,,False,True,dwo2
2026-07-11T11:28:37.359614+00:00,/verify/safe,3,y,dwo,1.1911310999999438,1.1166920003233827,0.6218172978654563,200,,False,True,dwo2
2026-07-11T11:28:37.359691+00:00,/verify/safe,3,z,dwo,1.2936017166591935,1.1721275000127207,0.6709404904688929,200,,False,True,dwo2
2026-07-11T11:28:37.359782+00:00,/verify/safe,3,A,dwo,1.305864394448185,1.172527000107948,0.7080793136614965,200,,False,True,dwo2
2026-07-11T11:28:37.359860+00:00,/verify/safe,3,B,dwo,1.210100805539898,1.042290499981391,0.6789151678087663,200,,False,True,dwo2
2026-07-11T11:28:37.359939+00:00,/verify/safe,3,C,dwo,1.325083816651487,1.1896074997821415,0.721833262729839,200,,False,True,dwo2
2026-07-11T11:28:37.360014+00:00,/verify/safe,3,D,dwo,1.429718911102403,1.2734765000459447,0.8237320978069893,200,,False,True,dwo2
2026-07-11T11:28:37.360091+00:00,/verify/safe,3,E,dwo,1.2339279666674783,1.1063439999361435,0.7627045116968186,200,,False,True,dwo2
2026-07-11T11:28:37.360168+00:00,/verify/safe,3,F,dwo,1.3000689444601852,1.1914439999145543,0.6626027815075889,200,,False,True,dwo2
2026-07-11T11:28:37.360245+00:00,/verify/safe,3,G,dwo,1.2828441889016378,1.1481040000944631,0.6880450109558549,200,,False,True,dwo2
2026-07-11T11:28:37.360323+00:00,/verify/safe,3,H,dwo,1.1652238722212536,1.0045649999028683,0.6831706035439319,200,,False,True,dwo2
2026-07-11T11:28:37.360403+00:00,/verify/safe,3,I,dwo,1.2076490222322416,1.0169524998673296,0.7756948509828819,200,,False,True,dwo2
2026-07-11T11:28:37.360481+00:00,/verify/safe,3,J,dwo,1.343106738863753,1.1858094999297464,0.7051765685328772,200,,False,True,dwo2
2026-07-11T11:28:37.360561+00:00,/verify/safe,3,K,dwo,1.4556807333444037,1.2678065002091898,0.8362990445080767,200,,False,True,dwo2
2026-07-11T11:28:37.360640+00:00,/verify/safe,3,L,dwo,1.604342038899631,1.425261999884242,1.0609409595520078,200,,False,True,dwo2
2026-07-11T11:28:37.360720+00:00,/verify/safe,3,M,dwo,1.4200202833459723,1.3112359999922774,0.7779657865138928,200,,False,True,dwo2
2026-07-11T11:28:37.360800+00:00,/verify/safe,3,N,dwo,1.32935056669794,1.1892694999460218,0.7749806709027954,200,,False,True,dwo2
2026-07-11T11:28:37.360883+00:00,/verify/safe,3,O,dwo,1.0389062055562843,0.9977229999549309,0.5776108216229993,200,,False,True,dwo2
2026-07-11T11:28:37.360974+00:00,/verify/safe,3,P,dwo,0.9552331222165675,0.7967349997670681,0.4854208756769565,200,,False,True,dwo2
2026-07-11T11:28:37.361065+00:00,/verify/safe,3,Q,dwo,1.1669018611200954,1.0534149998875364,0.600634155681935,200,,False,True,dwo2
2026-07-11T11:28:37.361153+00:00,/verify/safe,3,R,dwo,1.242952227772144,1.0933140001725405,0.7508285183117271,200,,False,True,dwo2
2026-07-11T11:28:37.361244+00:00,/verify/safe,3,S,dwo,1.255310655548985,1.1207674999695882,0.6726895867455206,200,,False,True,dwo2
2026-07-11T11:28:37.361328+00:00,/verify/safe,3,T,dwo,1.255198766688813,1.1828310002783837,0.7008363404503889,200,,False,True,dwo2
2026-07-11T11:28:37.361413+00:00,/verify/safe,3,U,dwo,1.1760226722117295,1.0399209998013248,0.5542656744747225,200,,False,True,dwo2
2026-07-11T11:28:37.361512+00:00,/verify/safe,3,V,dwo,1.1787832555581998,1.0275485003603535,0.689463044208301,200,,False,True,dwo2
2026-07-11T11:28:37.361623+00:00,/verify/safe,3,W,dwo,0.9884361222046008,0.8798794999620441,0.5553509757693482,200,,False,True,dwo2
2026-07-11T11:28:37.361719+00:00,/verify/safe,3,X,dwo,1.3127308111026852,1.2176749999071035,0.6742171790704224,200,,False,True,dwo2
2026-07-11T11:28:37.361808+00:00,/verify/safe,3,Y,dwo,1.2359800444376863,1.118476499868848,0.7204439099330809,200,,False,True,dwo2
2026-07-11T11:28:37.361941+00:00,/verify/safe,3,Z,dwo,1.1634789666610839,1.0496145000615797,0.6549900148599437,200,,False,True,dwo2
2026-07-11T11:28:37.362047+00:00,/verify/safe,3,0,dwo,1.1530131388831757,1.0161774998778128,0.6995516147746879,200,,False,True,dwo2
2026-07-11T11:28:37.362146+00:00,/verify/safe,3,1,dwo,1.2444156888679774,1.1824499999875115,0.602455701411718,200,,False,True,dwo2
2026-07-11T11:28:37.362234+00:00,/verify/safe,3,2,dwo,1.884053261119334,1.7374095000377565,1.045508685015946,200,0.012045957155754279,True,True,dwo2
2026-07-11T11:28:37.362320+00:00,/verify/safe,3,3,dwo,1.5630104666797706,1.3844320001226151,0.8184450588779958,200,,False,True,dwo2
2026-07-11T11:28:37.362410+00:00,/verify/safe,3,4,dwo,1.3997627610984233,1.227384499998152,0.9564247533484284,200,,False,True,dwo2
2026-07-11T11:28:37.362499+00:00,/verify/safe,3,5,dwo,1.2434656111079474,1.1236765001285676,0.6686364643611844,200,,False,True,dwo2
2026-07-11T11:28:37.362588+00:00,/verify/safe,3,6,dwo,1.0283479499952994,0.9447069999168889,0.5752060659017691,200,,False,True,dwo2
2026-07-11T11:28:37.362677+00:00,/verify/safe,3,7,dwo,1.194875772221672,1.0492829999293463,0.6822226772391264,200,,False,True,dwo2
2026-07-11T11:28:37.362765+00:00,/verify/safe,3,8,dwo,0.9076996000178243,0.781485000061366,0.5451699854401334,200,,False,True,dwo2
2026-07-11T11:28:37.362863+00:00,/verify/safe,3,9,dwo,1.3653963222168386,1.2556014999063336,0.8069111433194727,200,,False,True,dwo2
