timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T10:57:50.090156+00:00,/verify/naive,0,w,,1.0177125333345631,0.9755744999893068,0.21849315114271609,100,,False,False,H
2026-07-11T10:57:50.090230+00:00,/verify/naive,0,x,,0.8857328888919054,0.873334499971179,0.3001213200599906,100,,False,False,H
2026-07-11T10:57:50.090306+00:00,/verify/naive,0,y,,0.8793668222229675,0.8568869999976414,0.17778606890961343,100,,False,False,H
2026-07-11T10:57:50.090382+00:00,/verify/naive,0,z,,1.0145234555554654,0.9412445000123171,0.4165258026577522,100,,False,False,H
2026-07-11T10:57:50.090458+00:00,/verify/naive,0,A,,1.0245877444440845,0.9702119999701608,0.232921337822622,100,,False,False,H
2026-07-11T10:57:50.090543+00:00,/verify/naive,0,B,,1.2112764555518476,1.0821240000211674,0.3368232632471437,100,,False,False,H
2026-07-11T10:57:50.090624+00:00,/verify/naive,0,C,,1.1343341111146148,1.023652000014863,0.5125388775302171,100,,False,False,H
2026-07-11T10:57:50.090701+00:00,/verify/naive,0,D,,0.9371333111137877,0.8925320000230386,0.40097215453086477,100,,False,False,H
2026-07-11T10:57:50.090779+00:00,/verify/naive,0,E,,1.3213737333349702,1.2226405000035356,0.8247436644385765,100,,False,False,H
2026-07-11T10:57:50.090855+00:00,/verify/naive,0,F,,0.8187634183329036,0.7862550000368174,0.4475791069458455,2000,,False,False,H
2026-07-11T10:57:50.091020+00:00,/verify/naive,0,G,,0.8228343788884886,0.7945430000120268,0.4591089410419344,2000,,False,False,H
2026-07-11T10:57:50.091174+00:00,/verify/naive,0,H,,1.754227633332069,1.7079984999952558,0.504049185285604,100,0.5203780434295026,True,False,H
2026-07-11T10:57:50.091258+00:00,/verify/naive,0,I,,1.4023205000000871,1.3429905000350573,0.36761655837331847,100,,False,False,H
2026-07-11T10:57:50.091331+00:00,/verify/naive,0,J,,1.4358957666666408,1.4490270000067085,0.40140450948038553,100,,False,False,H
2026-07-11T10:57:50.091405+00:00,/verify/naive,0,K,,1.6488287666662573,1.6232284999944113,0.47052410516831045,100,,False,False,H
2026-07-11T10:57:50.091484+00:00,/verify/naive,0,L,,1.3725333666678177,1.3367735000144876,0.2964957098328355,100,,False,False,H
2026-07-11T10:57:50.091559+00:00,/verify/naive,0,M,,1.2758771111123224,1.2085940000190476,0.44906948102488464,100,,False,False,H
2026-07-11T10:57:50.091634+00:00,/verify/naive,0,N,,1.1609007777767348,1.0781869999902938,0.39912675834636163,100,,False,False,H
2026-07-11T10:57:50.091706+00:00,/verify/naive,0,O,,1.1322259888913777,1.0879245000126048,0.2584306542424042,100,,False,False,H
2026-07-11T10:57:50.091780+00:00,/verify/naive,0,P,,1.1690572555570118,1.1158505000139485,0.37041124435031597,100,,False,False,H
2026-07-11T10:57:50.091854+00:00,/verify/naive,0,Q,,1.159637099997705,1.0649510000177997,0.4255033553727584,100,,False,False,H
2026-07-11T10:57:50.091926+00:00,/verify/naive,0,R,,1.596727177777287,1.5403504999937923,0.44009648873802837,100,,False,False,H
2026-07-11T10:57:50.091999+00:00,/verify/naive,0,S,,1.4719304666660566,1.4257374999999683,0.44522081784269624,100,,False,False,H
2026-07-11T10:57:50.092078+00:00,/verify/naive,0,T,,1.5747612222229337,1.4937214999974913,0.5085630411771248,100,,False,False,H
2026-07-11T10:57:50.092154+00:00,/verify/naive,0,U,,1.3797823000004428,1.3980724999953509,0.3975013890440106,100,,False,False,H
2026-07-11T10:57:50.092232+00:00,/verify/naive,0,V,,1.207569799997701,1.2215020000212462,0.42219554279538735,100,,False,False,H
2026-07-11T10:57:50.092309+00:00,/verify/naive,0,W,,0.8474991111155659,0.8960899999976846,0.3045073154231689,100,,False,False,H
2026-07-11T10:57:50.092383+00:00,/verify/naive,0,X,,1.0813714666691492,1.1069370000029721,0.27952066549782906,100,,False,False,H
2026-07-11T10:57:50.092457+00:00,/verify/naive,0,Y,,1.3094990000019555,1.2243710000063857,0.40525943556161353,100,,False,False,H
2026-07-11T10:57:50.092532+00:00,/verify/naive,0,Z,,1.3471289777795745,1.4214585000047464,0.32698303973856463,100,,False,False,H
2026-07-11T10:57:50.092604+00:00,/verify/naive,0,0,,1.1240687000016198,1.1063615000068694,0.2608701579331741,100,,False,False,H
2026-07-11T10:57:50.092678+00:00,/verify/naive,0,1,,0.859310955557804,0.867818500012163,0.2156948573854081,100,,False,False,H
2026-07-11T10:57:50.092752+00:00,/verify/naive,0,2,,0.7976994444454198,0.74544700001411,0.3096418510283687,100,,False,False,H
2026-07-11T10:57:50.092825+00:00,/verify/naive,0,3,,0.741196333332381,0.6004960000041137,0.3219987049352544,100,,False,False,H
2026-07-11T10:57:50.092901+00:00,/verify/naive,0,4,,0.7144618333376861,0.604024500006517,0.4373885015748503,100,,False,False,H
2026-07-11T10:57:50.092981+00:00,/verify/naive,0,5,,0.5835301777804287,0.5573939999692357,0.2488290777499847,100,,False,False,H
2026-07-11T10:57:50.093061+00:00,/verify/naive,0,6,,0.7196140222226354,0.7051839999974163,0.24437177910153082,100,,False,False,H
2026-07-11T10:57:50.093136+00:00,/verify/naive,0,7,,0.631028733333652,0.5990544999860958,0.13397376948244022,100,,False,False,H
2026-07-11T10:57:50.093209+00:00,/verify/naive,0,8,,0.7778036444442983,0.7651800000019193,0.33039337118874845,100,,False,False,H
2026-07-11T10:57:50.093280+00:00,/verify/naive,0,9,,0.8691794000052747,0.8656164999933935,0.14429354433390337,100,,False,False,H
2026-07-11T10:57:55.560496+00:00,/verify/naive,1,a,H,0.7920846555533798,0.7689699999957611,0.07886891431432443,100,,False,True,H2
2026-07-11T10:57:55.560564+00:00,/verify/naive,1,b,H,0.9855240777748501,0.9497744999862334,0.3289632541838082,100,,False,True,H2
2026-07-11T10:57:55.560600+00:00,/verify/naive,1,c,H,0.6138229888860123,0.5406414999811204,0.21071281869300718,100,,False,True,H2
2026-07-11T10:57:55.560629+00:00,/verify/naive,1,d,H,0.8066649444408035,0.8145980000051622,0.3033611590912015,100,,False,True,H2
2026-07-11T10:57:55.560657+00:00,/verify/naive,1,e,H,0.7962705888897088,0.8093785000085063,0.12296736519320282,100,,False,True,H2
2026-07-11T10:57:55.560685+00:00,/verify/naive,1,f,H,0.5667164555543676,0.497592499982602,0.24437165604065123,100,,False,True,H2
2026-07-11T10:57:55.560709+00:00,/verify/naive,1,g,H,0.6627194555581658,0.7218714999908116,0.117228302512321,100,,False,True,H2
2026-07-11T10:57:55.560732+00:00,/verify/naive,1,h,H,0.5592377222241238,0.5222330000265174,0.11963648032229866,100,,False,True,H2
2026-07-11T10:57:55.560755+00:00,/verify/naive,1,i,H,0.8244397333334695,0.8447064999757004,0.19549923559931487,100,,False,True,H2
2026-07-11T10:57:55.560777+00:00,/verify/naive,1,j,H,0.6764416777817436,0.6511354999929608,0.2163970910302248,100,,False,True,H2
2026-07-11T10:57:55.560799+00:00,/verify/naive,1,k,H,0.7162932777741086,0.6904150000082154,0.15481344666871794,100,,False,True,H2
2026-07-11T10:57:55.560820+00:00,/verify/naive,1,l,H,0.6825023777802622,0.6795054999884087,0.19163761651087446,100,,False,True,H2
2026-07-11T10:57:55.560842+00:00,/verify/naive,1,m,H,0.798643855554499,0.7993075000172212,0.14069870171720034,100,,False,True,H2
2026-07-11T10:57:55.560863+00:00,/verify/naive,1,n,H,0.6940481777809914,0.6786369999645103,0.21653940104615496,100,,False,True,H2
2026-07-11T10:57:55.560884+00:00,/verify/naive,1,o,H,0.6239719333362044,0.5207119999965926,0.20429050303721683,100,,False,True,H2
2026-07-11T10:57:55.560908+00:00,/verify/naive,1,p,H,0.9032911333324338,0.8754499999952259,0.26321109610931914,100,,False,True,H2
2026-07-11T10:57:55.560931+00:00,/verify/naive,1,q,H,1.1574325999984265,1.114531499979421,0.47719110940907217,100,,False,True,H2
2026-07-11T10:57:55.560952+00:00,/verify/naive,1,r,H,0.6684159111147083,0.5615510000041013,0.3534252031438325,100,,False,True,H2
2026-07-11T10:57:55.560974+00:00,/verify/naive,1,s,H,0.8116844222235563,0.8265015000290532,0.15912489870357163,100,,False,True,H2
2026-07-11T10:57:55.560995+00:00,/verify/naive,1,t,H,0.7369804555550117,0.6374179999966145,0.22954592375345356,100,,False,True,H2
2026-07-11T10:57:55.561016+00:00,/verify/naive,1,u,H,0.9140882666681844,0.8812145000263172,0.3000454733854206,100,,False,True,H2
2026-07-11T10:57:55.561037+00:00,/verify/naive,1,v,H,0.8621123333366794,0.8034230000362186,0.17610466031628044,100,,False,True,H2
2026-07-11T10:57:55.561058+00:00,/verify/naive,1,w,H,0.6687610777772888,0.6601614999794947,0.13326613491033826,100,,False,True,H2
2026-07-11T10:57:55.561078+00:00,/verify/naive,1,x,H,0.5913847666622334,0.5298444999937146,0.18031923901573838,100,,False,True,H2
2026-07-11T10:57:55.561100+00:00,/verify/naive,1,y,H,0.6051322777782135,0.5386464999901364,0.13370405426617873,100,,False,True,H2
2026-07-11T10:57:55.561122+00:00,/verify/naive,1,z,H,0.665430488894319,0.6333480000364489,0.21937903579013904,100,,False,True,H2
2026-07-11T10:57:55.561143+00:00,/verify/naive,1,A,H,0.8364973555558208,0.90286799999717,0.22493389815771592,100,,False,True,H2
2026-07-11T10:57:55.561164+00:00,/verify/naive,1,B,H,0.7152393666640617,0.7185309999897527,0.22544029480080904,100,,False,True,H2
2026-07-11T10:57:55.561184+00:00,/verify/naive,1,C,H,0.687568911115477,0.6420150000110425,0.2205151736180328,100,,False,True,H2
2026-07-11T10:57:55.561205+00:00,/verify/naive,1,D,H,0.6977599444458823,0.6813684999826819,0.20854629521818444,100,,False,True,H2
2026-07-11T10:57:55.561226+00:00,/verify/naive,1,E,H,0.7058208777803228,0.6890735000126824,0.11859709698684891,100,,False,True,H2
2026-07-11T10:57:55.561247+00:00,/verify/naive,1,F,H,0.6831369555546493,0.6798480000043128,0.18010512037365428,100,,False,True,H2
2026-07-11T10:57:55.561268+00:00,/verify/naive,1,G,H,0.7993389000015819,0.7553314999881877,0.20830898619787747,100,,False,True,H2
2026-07-11T10:57:55.561290+00:00,/verify/naive,1,H,H,0.5527000444449944,0.5275085000278068,0.16729373247745974,100,,False,True,H2
2026-07-11T10:57:55.561313+00:00,/verify/naive,1,I,H,0.9370678222208224,0.9000710000179879,0.436215735896454,100,,False,True,H2
2026-07-11T10:57:55.561337+00:00,/verify/naive,1,J,H,0.9387032111129024,0.9153639999794905,0.117844042060223,100,,False,True,H2
2026-07-11T10:57:55.561359+00:00,/verify/naive,1,K,H,0.638479677782142,0.5786264999869672,0.18224484999014065,100,,False,True,H2
2026-07-11T10:57:55.561381+00:00,/verify/naive,1,L,H,0.5083761222257029,0.5061809999915567,0.10908026908468176,100,,False,True,H2
2026-07-11T10:57:55.561402+00:00,/verify/naive,1,M,H,0.5218443999985488,0.5202075000170225,0.03660084219882451,100,,False,True,H2
2026-07-11T10:57:55.561424+00:00,/verify/naive,1,N,H,0.7401742222220441,0.7156199999940327,0.19748102272338014,100,,False,True,H2
2026-07-11T10:57:55.561444+00:00,/verify/naive,1,O,H,0.6922295555594045,0.5966760000148952,0.22420323182778826,100,,False,True,H2
2026-07-11T10:57:55.561465+00:00,/verify/naive,1,P,H,0.9594479888903606,0.9141544999806683,0.27758176935152795,100,,False,True,H2
2026-07-11T10:57:55.561486+00:00,/verify/naive,1,Q,H,1.0214948555541368,0.8462675000373565,0.36513121147883026,100,,False,True,H2
2026-07-11T10:57:55.561507+00:00,/verify/naive,1,R,H,1.1905142444447847,1.1586404999661681,0.3626344328129741,100,,False,True,H2
2026-07-11T10:57:55.561530+00:00,/verify/naive,1,S,H,0.8125554999998662,0.6831714999862015,0.24544839511505764,100,,False,True,H2
2026-07-11T10:57:55.561554+00:00,/verify/naive,1,T,H,0.6842493666631021,0.5906895000009627,0.2344569308725311,100,,False,True,H2
2026-07-11T10:57:55.561577+00:00,/verify/naive,1,U,H,0.5834975666655535,0.5592569999919306,0.11247599574394648,100,,False,True,H2
2026-07-11T10:57:55.561599+00:00,/verify/naive,1,V,H,0.7573624222219324,0.7225839999875916,0.17302906130028398,100,,False,True,H2
2026-07-11T10:57:55.561622+00:00,/verify/naive,1,W,H,0.5967110444449494,0.5486665000091762,0.43832488929474617,100,,False,True,H2
2026-07-11T10:57:55.561643+00:00,/verify/naive,1,X,H,0.9085976999977498,0.8567229999982828,0.2109761010892659,100,,False,True,H2
2026-07-11T10:57:55.561665+00:00,/verify/naive,1,Y,H,1.0086470000001353,0.991265500033478,0.20995115030556813,100,,False,True,H2
2026-07-11T10:57:55.561686+00:00,/verify/naive,1,Z,H,1.1719149444470784,1.165349000018523,0.1970005873173968,100,,False,True,H2
2026-07-11T10:57:55.561707+00:00,/verify/naive,1,0,H,0.9447844888901121,0.9118629999704808,0.16122803133985084,100,,False,True,H2
2026-07-11T10:57:55.561728+00:00,/verify/naive,1,1,H,1.0551107666673134,1.0667070000067724,0.22573456513127368,100,,False,True,H2
2026-07-11T10:57:55.561749+00:00,/verify/naive,1,2,H,1.2934639333353617,1.312254000026769,0.2340536311936333,100,0.019749780540548597,True,True,H2
2026-07-11T10:57:55.561772+00:00,/verify/naive,1,3,H,0.6836441999989044,0.5782634999889069,0.35949266686487574,100,,False,True,H2
2026-07-11T10:57:55.561793+00:00,/verify/naive,1,4,H,0.8826140111156948,0.8880004999696212,0.12909760959482985,100,,False,True,H2
2026-07-11T10:57:55.561815+00:00,/verify/naive,1,5,H,0.8231581888897684,0.8435904999828381,0.31683600172359644,100,,False,True,H2
2026-07-11T10:57:55.561836+00:00,/verify/naive,1,6,H,0.7273105111115304,0.7093754999800694,0.13320855763822936,100,,False,True,H2
2026-07-11T10:57:55.561863+00:00,/verify/naive,1,7,H,0.607641799997004,0.5598469999767985,0.10115775445469767,100,,False,True,H2
2026-07-11T10:57:55.561886+00:00,/verify/naive,1,8,H,0.5857779888913228,0.563397000007626,0.08226211486594023,100,,False,True,H2
2026-07-11T10:57:55.561908+00:00,/verify/naive,1,9,H,0.614810544444961,0.5663054999729411,0.11822778227850778,100,,False,True,H2
2026-07-11T10:58:00.382141+00:00,/verify/naive,2,a,H2,0.7916447888893193,0.7225100000027851,0.25738355438690413,100,,False,True,H2o
2026-07-11T10:58:00.382212+00:00,/verify/naive,2,b,H2,0.737789388892275,0.7330814999875201,0.2298938775118528,100,,False,True,H2o
2026-07-11T10:58:00.382248+00:00,/verify/naive,2,c,H2,0.6721184777764696,0.6750510000301801,0.06321101975776518,100,,False,True,H2o
2026-07-11T10:58:00.382279+00:00,/verify/naive,2,d,H2,0.7843802444439361,0.6895925000094394,0.24320980040094736,100,,False,True,H2o
2026-07-11T10:58:00.382315+00:00,/verify/naive,2,e,H2,0.9445382111070759,0.9859809999852587,0.2742053430650864,100,,False,True,H2o
2026-07-11T10:58:00.382354+00:00,/verify/naive,2,f,H2,0.7982821666663161,0.7853145000069617,0.2496933156200893,100,,False,True,H2o
2026-07-11T10:58:00.382392+00:00,/verify/naive,2,g,H2,0.6044040000025083,0.6443745000126455,0.13173436091624566,100,,False,True,H2o
2026-07-11T10:58:00.382427+00:00,/verify/naive,2,h,H2,0.6795635888901567,0.6709280000336548,0.15596630492044097,100,,False,True,H2o
2026-07-11T10:58:00.382462+00:00,/verify/naive,2,i,H2,0.7135558888889035,0.6727500000067721,0.1393540864938426,100,,False,True,H2o
2026-07-11T10:58:00.382496+00:00,/verify/naive,2,j,H2,0.7031335555540055,0.6724574999736888,0.22155534936354582,100,,False,True,H2o
2026-07-11T10:58:00.382533+00:00,/verify/naive,2,k,H2,0.756980311110864,0.7413369999937913,0.05998094011886135,100,,False,True,H2o
2026-07-11T10:58:00.382563+00:00,/verify/naive,2,l,H2,0.8567325666686227,0.8211485000231278,0.1774799058144195,100,,False,True,H2o
2026-07-11T10:58:00.382587+00:00,/verify/naive,2,m,H2,0.48695738888808493,0.48514950000821955,0.029929721647767162,100,,False,True,H2o
2026-07-11T10:58:00.382615+00:00,/verify/naive,2,n,H2,0.8528161222190849,0.8369115000164129,0.2481247399112564,100,,False,True,H2o
2026-07-11T10:58:00.382638+00:00,/verify/naive,2,o,H2,1.3073571222207647,1.2116119999916464,0.47955030293588286,100,2.7935596729532143e-08,True,True,H2o
2026-07-11T10:58:00.382661+00:00,/verify/naive,2,p,H2,0.7672134000005018,0.7972214999938387,0.14228564020502563,100,,False,True,H2o
2026-07-11T10:58:00.382682+00:00,/verify/naive,2,q,H2,0.7217560444404272,0.7131480000168722,0.09026351943669932,100,,False,True,H2o
2026-07-11T10:58:00.382703+00:00,/verify/naive,2,r,H2,0.7582179888888478,0.7209839999973155,0.22750237367570816,100,,False,True,H2o
2026-07-11T10:58:00.382724+00:00,/verify/naive,2,s,H2,0.5882838111132414,0.5530614999997852,0.1129946195063292,100,,False,True,H2o
2026-07-11T10:58:00.382744+00:00,/verify/naive,2,t,H2,0.6825393777761393,0.6802690000142775,0.16201341811135117,100,,False,True,H2o
2026-07-11T10:58:00.382766+00:00,/verify/naive,2,u,H2,0.6823962666708717,0.6777015000238862,0.04524725881029289,100,,False,True,H2o
2026-07-11T10:58:00.382786+00:00,/verify/naive,2,v,H2,0.6792338444446008,0.678301500016687,0.15572044532128543,100,,False,True,H2o
2026-07-11T10:58:00.382806+00:00,/verify/naive,2,w,H2,0.7329151111093779,0.6842274999883102,0.19151418947460225,100,,False,True,H2o
2026-07-11T10:58:00.382827+00:00,/verify/naive,2,x,H2,0.5621209555562877,0.5190125000069656,0.23989597115577757,100,,False,True,H2o
2026-07-11T10:58:00.382847+00:00,/verify/naive,2,y,H2,0.5413856444464373,0.5189395000400054,0.11454648599658769,100,,False,True,H2o
2026-07-11T10:58:00.382868+00:00,/verify/naive,2,z,H2,0.6458188444450267,0.6379309999999805,0.2066190444943038,100,,False,True,H2o
2026-07-11T10:58:00.382889+00:00,/verify/naive,2,A,H2,0.7076330222225301,0.6839634999948885,0.06674870112156381,100,,False,True,H2o
2026-07-11T10:58:00.382908+00:00,/verify/naive,2,B,H2,0.5615585222206695,0.526104000016403,0.11341204256338672,100,,False,True,H2o
2026-07-11T10:58:00.382929+00:00,/verify/naive,2,C,H2,0.7218207777807746,0.7203805000131069,0.3939749893618388,100,,False,True,H2o
2026-07-11T10:58:00.382949+00:00,/verify/naive,2,D,H2,0.8219151111101534,0.7762334999767972,0.14606086985272881,100,,False,True,H2o
2026-07-11T10:58:00.382968+00:00,/verify/naive,2,E,H2,0.7149040555519706,0.6407955000042875,0.2212721802718022,100,,False,True,H2o
2026-07-11T10:58:00.383011+00:00,/verify/naive,2,F,H2,0.7678676888897624,0.6935455000132151,0.27403556288128866,100,,False,True,H2o
2026-07-11T10:58:00.383034+00:00,/verify/naive,2,G,H2,0.7292357111105553,0.6190860000003795,0.25517429265223884,100,,False,True,H2o
2026-07-11T10:58:00.383055+00:00,/verify/naive,2,H,H2,0.5013840555578655,0.49911499999666376,0.19756313293208264,100,,False,True,H2o
2026-07-11T10:58:00.383077+00:00,/verify/naive,2,I,H2,0.5461345222190377,0.5062574999783465,0.12807999585394572,100,,False,True,H2o
2026-07-11T10:58:00.383098+00:00,/verify/naive,2,J,H2,0.6971457999990586,0.6695030000116731,0.26246555413436523,100,,False,True,H2o
2026-07-11T10:58:00.383118+00:00,/verify/naive,2,K,H2,0.6821376888896995,0.6011540000088189,0.2025292387947704,100,,False,True,H2o
2026-07-11T10:58:00.383138+00:00,/verify/naive,2,L,H2,0.5002298222216773,0.49851200000716744,0.1935113952912528,100,,False,True,H2o
2026-07-11T10:58:00.383158+00:00,/verify/naive,2,M,H2,0.5124551333343182,0.5130230000247593,0.019589776682650023,100,,False,True,H2o
2026-07-11T10:58:00.383178+00:00,/verify/naive,2,N,H2,0.7267537666640086,0.6827629999577312,0.22315281751506985,100,,False,True,H2o
2026-07-11T10:58:00.383197+00:00,/verify/naive,2,O,H2,0.5203932111164199,0.5124469999771009,0.12709038709907927,100,,False,True,H2o
2026-07-11T10:58:00.383217+00:00,/verify/naive,2,P,H2,0.6548879000010603,0.543218500013154,0.1979528121494345,100,,False,True,H2o
2026-07-11T10:58:00.383237+00:00,/verify/naive,2,Q,H2,0.7449999666701186,0.7144234999998389,0.262680791565662,100,,False,True,H2o
2026-07-11T10:58:00.383257+00:00,/verify/naive,2,R,H2,0.7276342222212406,0.7094805000065207,0.07496429200423882,100,,False,True,H2o
2026-07-11T10:58:00.383276+00:00,/verify/naive,2,S,H2,0.8084447555562393,0.8024320000288299,0.06960806273194936,100,,False,True,H2o
2026-07-11T10:58:00.383296+00:00,/verify/naive,2,T,H2,1.0357612111117003,1.0187350000023798,0.23158688645334263,100,,False,True,H2o
2026-07-11T10:58:00.383317+00:00,/verify/naive,2,U,H2,0.6396243888907015,0.5825455000092461,0.16881427665611456,100,,False,True,H2o
2026-07-11T10:58:00.383339+00:00,/verify/naive,2,V,H2,0.6182008444473771,0.5809635000275648,0.28085112574488774,100,,False,True,H2o
2026-07-11T10:58:00.383361+00:00,/verify/naive,2,W,H2,0.5496220666707864,0.515467000013814,0.098786013266612,100,,False,True,H2o
2026-07-11T10:58:00.383382+00:00,/verify/naive,2,X,H2,0.7052596999977191,0.6943754999895191,0.3206540580109219,100,,False,True,H2o
2026-07-11T10:58:00.383402+00:00,/verify/naive,2,Y,H2,0.6322287555545043,0.5275660000165772,0.1718494664444328,100,,False,True,H2o
2026-07-11T10:58:00.383421+00:00,/verify/naive,2,Z,H2,0.5026999333330827,0.4927594999912799,0.20463263745668384,100,,False,True,H2o
2026-07-11T10:58:00.383441+00:00,/verify/naive,2,0,H2,0.5600287111140764,0.5220400000212067,0.1338372543347219,100,,False,True,H2o
2026-07-11T10:58:00.383460+00:00,/verify/naive,2,1,H2,0.7436133444470114,0.800374000021975,0.26389382050152516,100,,False,True,H2o
2026-07-11T10:58:00.383480+00:00,/verify/naive,2,2,H2,0.5147824222231319,0.5135819999964042,0.02103126176152339,100,,False,True,H2o
2026-07-11T10:58:00.383499+00:00,/verify/naive,2,3,H2,0.797531955558068,0.7994839999980741,0.22470183685091114,100,,False,True,H2o
2026-07-11T10:58:00.383519+00:00,/verify/naive,2,4,H2,0.5521310777725021,0.5335434999835797,0.21213788497908725,100,,False,True,H2o
2026-07-11T10:58:00.383539+00:00,/verify/naive,2,5,H2,0.5253011444456964,0.5252160000281947,0.020662768180717724,100,,False,True,H2o
2026-07-11T10:58:00.383558+00:00,/verify/naive,2,6,H2,0.5710245333306021,0.525143999965394,0.1361280718948758,100,,False,True,H2o
2026-07-11T10:58:00.383578+00:00,/verify/naive,2,7,H2,0.5750035777800299,0.5389679999723285,0.16292924215191779,100,,False,True,H2o
2026-07-11T10:58:00.383597+00:00,/verify/naive,2,8,H2,0.5767851222224686,0.5408085000340179,0.1789835401797413,100,,False,True,H2o
2026-07-11T10:58:00.383618+00:00,/verify/naive,2,9,H2,0.6730444444397361,0.5928000000210432,0.26386613435495376,100,,False,True,H2o
2026-07-11T10:58:05.114047+00:00,/verify/naive,3,a,H2o,0.5087878333363783,0.5103935000079218,0.040053844933496535,100,,False,True,H2oW
2026-07-11T10:58:05.114115+00:00,/verify/naive,3,b,H2o,0.7787770666659021,0.723874000016167,0.21338331136289926,100,,False,True,H2oW
2026-07-11T10:58:05.114152+00:00,/verify/naive,3,c,H2o,0.5011809555519954,0.4876945000091837,0.0756364581698119,100,,False,True,H2oW
2026-07-11T10:58:05.114184+00:00,/verify/naive,3,d,H2o,0.5063931333337577,0.494656999990184,0.1596614331321216,100,,False,True,H2oW
2026-07-11T10:58:05.114211+00:00,/verify/naive,3,e,H2o,0.5274886333350222,0.5113199999868812,0.12157593566648442,100,,False,True,H2oW
2026-07-11T10:58:05.114238+00:00,/verify/naive,3,f,H2o,0.5607001555549433,0.5217394999874614,0.2428757756256755,100,,False,True,H2oW
2026-07-11T10:58:05.114263+00:00,/verify/naive,3,g,H2o,0.6159315333352171,0.5433395000125074,0.12978014059405726,100,,False,True,H2oW
2026-07-11T10:58:05.114286+00:00,/verify/naive,3,h,H2o,0.5066989111103086,0.5060185000047568,0.04100790684507393,100,,False,True,H2oW
2026-07-11T10:58:05.114309+00:00,/verify/naive,3,i,H2o,0.7647899444445253,0.7380105000152071,0.34795558942897037,100,,False,True,H2oW
2026-07-11T10:58:05.114331+00:00,/verify/naive,3,j,H2o,0.6504174555585804,0.5540660000065145,0.24788940459328557,100,,False,True,H2oW
2026-07-11T10:58:05.114354+00:00,/verify/naive,3,k,H2o,0.6456569333301508,0.6050380000317546,0.1785729446600786,100,,False,True,H2oW
