timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:17:20.413228+00:00,/verify/naive,3,n,haS,0.7419340388878481,0.730529499946897,0.45850647128522376,200,,False,False,haS7
2026-07-11T11:17:20.413253+00:00,/verify/naive,3,o,haS,0.8188661111186472,0.7686455001021386,0.2870372266735353,200,,False,False,haS7
2026-07-11T11:17:20.413282+00:00,/verify/naive,3,p,haS,0.9994705333585645,0.9446434999063058,0.4533675072044295,200,,False,False,haS7
2026-07-11T11:17:20.413322+00:00,/verify/naive,3,q,haS,0.8712084833354715,0.8040879998816308,0.30664715993333486,200,,False,False,haS7
2026-07-11T11:17:20.413347+00:00,/verify/naive,3,r,haS,1.0036320722153707,0.9739580000314163,0.4516796330902816,200,,False,False,haS7
2026-07-11T11:17:20.413371+00:00,/verify/naive,3,s,haS,0.97322805000633,0.9721060000629222,0.4133521467618491,200,,False,False,haS7
2026-07-11T11:17:20.413395+00:00,/verify/naive,3,t,haS,0.9357424944432245,0.8584444999542029,0.36635340537617456,200,,False,False,haS7
2026-07-11T11:17:20.413419+00:00,/verify/naive,3,u,haS,1.1107703777712332,1.039443999957257,0.4704586168869418,200,,False,False,haS7
2026-07-11T11:17:20.413450+00:00,/verify/naive,3,v,haS,0.8664701333272105,0.8459554999262764,0.3484925955493395,200,,False,False,haS7
2026-07-11T11:17:20.413480+00:00,/verify/naive,3,w,haS,0.89792674444248,0.8317169999827456,0.41662640411580387,200,,False,False,haS7
2026-07-11T11:17:20.413518+00:00,/verify/naive,3,x,haS,0.9007234733340082,0.8417549998966933,0.4770435561633911,2000,,False,False,haS7
2026-07-11T11:17:20.413581+00:00,/verify/naive,3,y,haS,0.8299040944570556,0.7439429998612468,0.2998498851341782,200,,False,False,haS7
2026-07-11T11:17:20.413610+00:00,/verify/naive,3,z,haS,0.6378069000056207,0.6135319999884814,0.13672459461686606,200,,False,False,haS7
2026-07-11T11:17:20.413636+00:00,/verify/naive,3,A,haS,1.0054228333413247,1.0198165001611414,0.4655807877441051,200,,False,False,haS7
2026-07-11T11:17:20.413663+00:00,/verify/naive,3,B,haS,0.8702588777775114,0.8805814999277572,0.33818307680764814,200,,False,False,haS7
2026-07-11T11:17:20.413703+00:00,/verify/naive,3,C,haS,1.046706844455356,1.0264210001196261,0.48120592103284604,200,,False,False,haS7
2026-07-11T11:17:20.413740+00:00,/verify/naive,3,D,haS,0.9138324444494275,0.8663104999868665,0.4230493446467778,200,,False,False,haS7
2026-07-11T11:17:20.413776+00:00,/verify/naive,3,E,haS,1.1646160666676526,1.090005499918334,0.4147461581736172,200,,False,False,haS7
2026-07-11T11:17:20.413807+00:00,/verify/naive,3,F,haS,0.9905211999959344,1.0051609999663924,0.4710891312360294,200,,False,False,haS7
2026-07-11T11:17:20.413832+00:00,/verify/naive,3,G,haS,1.03236822221662,0.9755414998835477,0.4940171646293851,200,,False,False,haS7
2026-07-11T11:17:20.413857+00:00,/verify/naive,3,H,haS,1.0359197888962828,0.9795774999474816,0.39236655357561323,200,,False,False,haS7
2026-07-11T11:17:20.413882+00:00,/verify/naive,3,I,haS,1.109432344446759,1.0405335000314153,0.4935535245305728,200,,False,False,haS7
2026-07-11T11:17:20.413906+00:00,/verify/naive,3,J,haS,0.8888230111172865,0.8327635000568989,0.309155403276808,200,,False,False,haS7
2026-07-11T11:17:20.413931+00:00,/verify/naive,3,K,haS,0.9316276777768608,0.8695504999423065,0.3953313156546554,200,,False,False,haS7
2026-07-11T11:17:20.413956+00:00,/verify/naive,3,L,haS,0.8250575722185103,0.7226370000807947,0.41907781851372955,200,,False,False,haS7
2026-07-11T11:17:20.413980+00:00,/verify/naive,3,M,haS,0.8663703888929477,0.780301999952826,0.33415809416035475,200,,False,False,haS7
2026-07-11T11:17:20.414003+00:00,/verify/naive,3,N,haS,0.878546705555689,0.8442970000714922,0.32749019007209773,200,,False,False,haS7
2026-07-11T11:17:20.414027+00:00,/verify/naive,3,O,haS,1.006413938881047,0.9950095000021975,0.40264267112557695,200,,False,False,haS7
2026-07-11T11:17:20.414053+00:00,/verify/naive,3,P,haS,0.887662633325211,0.8874045000766273,0.41721489216936986,200,,False,False,haS7
2026-07-11T11:17:20.414078+00:00,/verify/naive,3,Q,haS,1.1579275333297625,1.0087109999403765,1.1613064394101817,200,,False,False,haS7
2026-07-11T11:17:20.414102+00:00,/verify/naive,3,R,haS,0.8467101277725911,0.8159674999888011,0.3191944600133827,200,,False,False,haS7
2026-07-11T11:17:20.414126+00:00,/verify/naive,3,S,haS,0.9426696944514232,0.8832804999201471,0.5512815620247755,200,,False,False,haS7
2026-07-11T11:17:20.414151+00:00,/verify/naive,3,T,haS,0.6498717555624959,0.5888800000093397,0.24565293434997107,200,,False,False,haS7
2026-07-11T11:17:20.414174+00:00,/verify/naive,3,U,haS,1.0737302777746056,1.0162389999095467,0.4176700486484088,200,,False,False,haS7
2026-07-11T11:17:20.414199+00:00,/verify/naive,3,V,haS,0.9287010666664881,0.9194480001042393,0.31610162650629264,200,,False,False,haS7
2026-07-11T11:17:20.414224+00:00,/verify/naive,3,W,haS,1.0659767000005458,1.0374615000046106,0.3800979068818712,200,,False,False,haS7
2026-07-11T11:17:20.414247+00:00,/verify/naive,3,X,haS,1.0489865222237111,1.0182725000049686,0.4337512862940773,200,,False,False,haS7
2026-07-11T11:17:20.414270+00:00,/verify/naive,3,Y,haS,0.891854477759403,0.9105565000027127,0.4289082437321656,200,,False,False,haS7
2026-07-11T11:17:20.414295+00:00,/verify/naive,3,Z,haS,1.002420111106201,1.0124394999593278,0.32924108421054105,200,,False,False,haS7
2026-07-11T11:17:20.414319+00:00,/verify/naive,3,0,haS,0.9094937833298091,0.934634500026732,0.42403631280178616,200,,False,False,haS7
2026-07-11T11:17:20.414342+00:00,/verify/naive,3,1,haS,0.914367866673476,0.8447270000715434,0.37340174760290556,200,,False,False,haS7
2026-07-11T11:17:20.414365+00:00,/verify/naive,3,2,haS,0.8089360166763981,0.7873060000065379,0.3835745550821521,200,,False,False,haS7
2026-07-11T11:17:20.414390+00:00,/verify/naive,3,3,haS,0.9903385333346806,0.949714000057611,0.49439871513535816,200,,False,False,haS7
2026-07-11T11:17:20.414413+00:00,/verify/naive,3,4,haS,1.0095607611005006,0.9146239999608952,0.43463539786212196,200,,False,False,haS7
2026-07-11T11:17:20.414436+00:00,/verify/naive,3,5,haS,1.1180004444339728,1.1271314998566595,0.4717561878572308,200,,False,False,haS7
2026-07-11T11:17:20.414459+00:00,/verify/naive,3,6,haS,0.9291786533319484,0.8639430000130233,0.5505813832066999,2000,,False,False,haS7
2026-07-11T11:17:20.414517+00:00,/verify/naive,3,7,haS,1.1779346277699512,1.1361969999370558,0.4766754133638182,200,0.58587603560346,True,False,haS7
2026-07-11T11:17:20.414545+00:00,/verify/naive,3,8,haS,0.8820478722188656,0.8431339999788179,0.4156733236674008,200,,False,False,haS7
2026-07-11T11:17:20.414573+00:00,/verify/naive,3,9,haS,0.934737744445455,0.8837850000418257,0.3732168385829528,200,,False,False,haS7
