timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:18:46.361716+00:00,/verify/naive,3,l,aqU,0.7153039888862622,0.6162470000390385,0.326441830172827,200,,False,True,aqU3
2026-07-11T11:18:46.361738+00:00,/verify/naive,3,m,aqU,1.080887572239438,0.9013359999698878,0.6888277460531049,200,,False,True,aqU3
2026-07-11T11:18:46.361761+00:00,/verify/naive,3,n,aqU,0.7808600555588581,0.8217204999709793,0.3005770138202806,200,,False,True,aqU3
2026-07-11T11:18:46.361784+00:00,/verify/naive,3,o,aqU,0.7701967111112632,0.7660089999035335,0.43392006802471184,200,,False,True,aqU3
2026-07-11T11:18:46.361806+00:00,/verify/naive,3,p,aqU,0.6551467055525487,0.5369060000930403,0.3114753261837171,200,,False,True,aqU3
2026-07-11T11:18:46.361828+00:00,/verify/naive,3,q,aqU,0.6354474000014912,0.5872540000382287,0.1868822826109152,200,,False,True,aqU3
2026-07-11T11:18:46.361850+00:00,/verify/naive,3,r,aqU,0.5787068777762114,0.5506090000153563,0.15182515731235494,200,,False,True,aqU3
2026-07-11T11:18:46.361871+00:00,/verify/naive,3,s,aqU,0.6241743055473611,0.5628599999454309,0.2352128238255079,200,,False,True,aqU3
2026-07-11T11:18:46.361893+00:00,/verify/naive,3,t,aqU,0.8844626333446589,0.8884970001190595,0.3174156398616468,200,,False,True,aqU3
2026-07-11T11:18:46.361914+00:00,/verify/naive,3,u,aqU,0.8405615111112437,0.7444080000595932,0.4079623665444047,200,,False,True,aqU3
2026-07-11T11:18:46.361936+00:00,/verify/naive,3,v,aqU,0.6632712888871437,0.6464619999633214,0.13446845459924886,200,,False,True,aqU3
2026-07-11T11:18:46.361961+00:00,/verify/naive,3,w,aqU,0.5695971722148998,0.563879000083034,0.12214289330117069,200,,False,True,aqU3
2026-07-11T11:18:46.361983+00:00,/verify/naive,3,x,aqU,0.5809190222294092,0.5661150001969872,0.15431311582869303,200,,False,True,aqU3
2026-07-11T11:18:46.362006+00:00,/verify/naive,3,y,aqU,0.632690838885234,0.581633500019052,0.19235894407887152,200,,False,True,aqU3
2026-07-11T11:18:46.362028+00:00,/verify/naive,3,z,aqU,0.7120178666620328,0.6892979999975068,0.2329959040780653,200,,False,True,aqU3
2026-07-11T11:18:46.362048+00:00,/verify/naive,3,A,aqU,0.6473709611037116,0.6240584999659404,0.23958895755676732,200,,False,True,aqU3
2026-07-11T11:18:46.362070+00:00,/verify/naive,3,B,aqU,0.8650912666553268,0.8478755000851379,0.5023316110765395,200,,False,True,aqU3
2026-07-11T11:18:46.362091+00:00,/verify/naive,3,C,aqU,0.804237183335014,0.8018639998681465,0.3178702634309047,200,,False,True,aqU3
2026-07-11T11:18:46.362112+00:00,/verify/naive,3,D,aqU,0.7597333388793636,0.7844655000326384,0.3520103593667682,200,,False,True,aqU3
2026-07-11T11:18:46.362133+00:00,/verify/naive,3,E,aqU,0.812598888891595,0.8421129999760524,0.2972979570244309,200,,False,True,aqU3
2026-07-11T11:18:46.362153+00:00,/verify/naive,3,F,aqU,0.9837478277694977,0.937619499950415,0.35409601299277205,200,,False,True,aqU3
2026-07-11T11:18:46.362173+00:00,/verify/naive,3,G,aqU,0.8775295722292261,0.8431240000845719,0.3868181482107051,200,,False,True,aqU3
2026-07-11T11:18:46.362194+00:00,/verify/naive,3,H,aqU,0.7943113944419464,0.7860829999799535,0.366521082638156,200,,False,True,aqU3
2026-07-11T11:18:46.362215+00:00,/verify/naive,3,I,aqU,0.8145714833302817,0.8101844999828245,0.31971629990947187,200,,False,True,aqU3
2026-07-11T11:18:46.362237+00:00,/verify/naive,3,J,aqU,1.0037177333427079,0.9188860000222121,0.5679248423203747,200,,False,True,aqU3
2026-07-11T11:18:46.362259+00:00,/verify/naive,3,K,aqU,0.8813897055473616,0.7623299999295341,0.4123295349968672,200,,False,True,aqU3
2026-07-11T11:18:46.362281+00:00,/verify/naive,3,L,aqU,0.8212066833354785,0.8424105000131021,0.31397432598472785,200,,False,True,aqU3
2026-07-11T11:18:46.362309+00:00,/verify/naive,3,M,aqU,0.7797724999957407,0.7689244999937728,0.26965800567047266,200,,False,True,aqU3
2026-07-11T11:18:46.362331+00:00,/verify/naive,3,N,aqU,0.7745571388959939,0.7289039999704983,0.20192212610860227,200,,False,True,aqU3
2026-07-11T11:18:46.362353+00:00,/verify/naive,3,O,aqU,0.6985602611166541,0.7065495000233568,0.13362647479120401,200,,False,True,aqU3
2026-07-11T11:18:46.362376+00:00,/verify/naive,3,P,aqU,0.7329840166650885,0.7142555000427819,0.1387911041689501,200,,False,True,aqU3
2026-07-11T11:18:46.362398+00:00,/verify/naive,3,Q,aqU,0.7480979888909032,0.71572199988168,0.16123794785214854,200,,False,True,aqU3
2026-07-11T11:18:46.362420+00:00,/verify/naive,3,R,aqU,0.8733583611110084,0.7843015000617015,0.5480333730833526,200,,False,True,aqU3
2026-07-11T11:18:46.362443+00:00,/verify/naive,3,S,aqU,1.2982419388802353,1.2270215000853568,0.44645213937917383,200,,False,True,aqU3
2026-07-11T11:18:46.362466+00:00,/verify/naive,3,T,aqU,0.7211282888836953,0.7029924998960269,0.18811576417739378,200,,False,True,aqU3
2026-07-11T11:18:46.362488+00:00,/verify/naive,3,U,aqU,0.8937706444460977,0.876434000019799,0.2912970482707539,200,,False,True,aqU3
2026-07-11T11:18:46.362510+00:00,/verify/naive,3,V,aqU,0.7589935722131081,0.7295584999837956,0.2853748884978697,200,,False,True,aqU3
2026-07-11T11:18:46.362532+00:00,/verify/naive,3,W,aqU,0.6390206611147025,0.5911025000386871,0.2350604296828843,200,,False,True,aqU3
2026-07-11T11:18:46.362554+00:00,/verify/naive,3,X,aqU,1.0669898166712402,0.9670864999407058,0.3912347349197371,200,,False,True,aqU3
2026-07-11T11:18:46.362575+00:00,/verify/naive,3,Y,aqU,1.0553170388940696,1.0161630000311561,0.37843678213033727,200,,False,True,aqU3
2026-07-11T11:18:46.362598+00:00,/verify/naive,3,Z,aqU,0.6755161833312842,0.619372999949519,0.20471088512089883,200,,False,True,aqU3
2026-07-11T11:18:46.362619+00:00,/verify/naive,3,0,aqU,0.7373235110978587,0.713449500040042,0.20826639005560948,200,,False,True,aqU3
2026-07-11T11:18:46.362640+00:00,/verify/naive,3,1,aqU,0.9138206555462602,0.7603949999293036,0.6038326625884319,200,,False,True,aqU3
2026-07-11T11:18:46.362660+00:00,/verify/naive,3,2,aqU,1.166606044445315,1.1557814999605398,0.5458663404990584,200,,False,True,aqU3
2026-07-11T11:18:46.362681+00:00,/verify/naive,3,3,aqU,1.5127984222216482,1.3497295000206577,0.949088444725109,200,7.352494976841216e-05,True,True,aqU3
2026-07-11T11:18:46.362701+00:00,/verify/naive,3,4,aqU,0.8391974500025552,0.8481680000613778,0.25858644576284734,200,,False,True,aqU3
2026-07-11T11:18:46.362723+00:00,/verify/naive,3,5,aqU,0.9890614777683974,0.92721300006815,0.46986061010228625,200,,False,True,aqU3
2026-07-11T11:18:46.362743+00:00,/verify/naive,3,6,aqU,1.0656740611036892,0.9974390001161737,0.533811875110393,200,,False,True,aqU3
2026-07-11T11:18:46.362763+00:00,/verify/naive,3,7,aqU,0.8096408388875412,0.7522645000790362,0.3701109254459748,200,,False,True,aqU3
2026-07-11T11:18:46.362785+00:00,/verify/naive,3,8,aqU,0.9393707111181963,0.8787494999751289,0.5072924806845556,200,,False,True,aqU3
2026-07-11T11:18:46.362807+00:00,/verify/naive,3,9,aqU,1.0976491722178454,0.985037000077682,0.6307922595147502,200,,False,True,aqU3
