timestamp,endpoint,position,candidate,prefix,mean_ms,median_ms,stdev_ms,n_samples,p_value,winner,conclusive,recovered_so_far
2026-07-11T11:33:05.338658+00:00,/verify/naive,3,n,tkj,2.9118772720434047,2.8475144999902113,0.5780887792820277,150,,False,False,tkjK
2026-07-11T11:33:05.338752+00:00,/verify/naive,3,o,tkj,2.8780838234986144,2.8365739999571815,0.567713573452833,150,,False,False,tkjK
2026-07-11T11:33:05.338841+00:00,/verify/naive,3,p,tkj,2.8672074411902564,2.783104999934949,0.5273457248575422,150,,False,False,tkjK
2026-07-11T11:33:05.338930+00:00,/verify/naive,3,q,tkj,2.9040533382439047,2.8317844999037334,0.5589651189841376,150,,False,False,tkjK
2026-07-11T11:33:05.339033+00:00,/verify/naive,3,r,tkj,2.810697676476165,2.7160740000908845,0.5236641679207067,150,,False,False,tkjK
2026-07-11T11:33:05.339119+00:00,/verify/naive,3,s,tkj,2.781455830910652,2.723410500038881,0.5349167086030775,150,,False,False,tkjK
2026-07-11T11:33:05.339205+00:00,/verify/naive,3,t,tkj,2.804501698519476,2.747895499851438,0.4719273902550885,150,,False,False,tkjK
2026-07-11T11:33:05.339292+00:00,/verify/naive,3,u,tkj,2.780134647045596,2.6954724999086466,0.5819033440705357,150,,False,False,tkjK
2026-07-11T11:33:05.339378+00:00,/verify/naive,3,v,tkj,2.769365257356238,2.6944114999878366,0.5417138195338619,150,,False,False,tkjK
2026-07-11T11:33:05.339463+00:00,/verify/naive,3,w,tkj,2.674612411754772,2.577733499947499,0.6160999946623704,150,,False,False,tkjK
2026-07-11T11:33:05.339550+00:00,/verify/naive,3,x,tkj,2.773352691178843,2.6596929999413987,0.6127597735867456,150,,False,False,tkjK
2026-07-11T11:33:05.339636+00:00,/verify/naive,3,y,tkj,2.895147132362046,2.723659000139378,1.0282773259863824,150,,False,False,tkjK
2026-07-11T11:33:05.339723+00:00,/verify/naive,3,z,tkj,2.9904112279302137,2.7206384997953137,0.8809933948833701,150,,False,False,tkjK
2026-07-11T11:33:05.339808+00:00,/verify/naive,3,A,tkj,2.897408587220727,2.7474359999359876,0.7627555121953147,2000,,False,False,tkjK
2026-07-11T11:33:05.339973+00:00,/verify/naive,3,B,tkj,2.877884213252374,2.7056554999944638,0.7124873750875759,150,,False,False,tkjK
2026-07-11T11:33:05.340060+00:00,/verify/naive,3,C,tkj,2.718407338246674,2.625862499826326,0.7008652444810609,150,,False,False,tkjK
2026-07-11T11:33:05.340146+00:00,/verify/naive,3,D,tkj,2.954777558817809,2.85691499971108,0.608489462906465,150,,False,False,tkjK
2026-07-11T11:33:05.340232+00:00,/verify/naive,3,E,tkj,2.872982007374958,2.7581950000694633,0.6508341314178923,150,,False,False,tkjK
2026-07-11T11:33:05.340318+00:00,/verify/naive,3,F,tkj,2.8529983455916192,2.7650330000597023,0.6889932910737474,150,,False,False,tkjK
2026-07-11T11:33:05.340405+00:00,/verify/naive,3,G,tkj,2.822743382333048,2.6697370001329546,0.6650132231392923,150,,False,False,tkjK
2026-07-11T11:33:05.340492+00:00,/verify/naive,3,H,tkj,2.807689705859422,2.6726214996415365,0.7522960216442534,150,,False,False,tkjK
2026-07-11T11:33:05.340577+00:00,/verify/naive,3,I,tkj,2.8076178455595415,2.641470000071422,0.6556545633679859,150,,False,False,tkjK
2026-07-11T11:33:05.340662+00:00,/verify/naive,3,J,tkj,2.854425213239237,2.7486149999731424,0.7020716975412622,150,,False,False,tkjK
2026-07-11T11:33:05.340751+00:00,/verify/naive,3,K,tkj,3.1458099999915303,2.8957880001598824,0.9367772926852979,150,0.8400440676791353,True,False,tkjK
2026-07-11T11:33:05.340840+00:00,/verify/naive,3,L,tkj,2.9183272205975355,2.7890015001048596,0.7685185216367171,150,,False,False,tkjK
2026-07-11T11:33:05.340928+00:00,/verify/naive,3,M,tkj,2.756644669111264,2.6101175001258525,0.7266227660593373,150,,False,False,tkjK
2026-07-11T11:33:05.341016+00:00,/verify/naive,3,N,tkj,2.6187641029497066,2.5431940000544273,0.5037624197440523,150,,False,False,tkjK
2026-07-11T11:33:05.341108+00:00,/verify/naive,3,O,tkj,2.797159044091051,2.7280815002086456,0.798540364323628,150,,False,False,tkjK
2026-07-11T11:33:05.341209+00:00,/verify/naive,3,P,tkj,2.6723798529213343,2.570732999856773,0.6633031262517216,150,,False,False,tkjK
2026-07-11T11:33:05.341305+00:00,/verify/naive,3,Q,tkj,2.727802330886842,2.5414894998903037,0.7127009628139767,150,,False,False,tkjK
2026-07-11T11:33:05.341399+00:00,/verify/naive,3,R,tkj,2.8471499926367603,2.685870999812323,0.6750162854056583,150,,False,False,tkjK
2026-07-11T11:33:05.341503+00:00,/verify/naive,3,S,tkj,2.8239970735358733,2.630619999990813,0.8247448227262932,150,,False,False,tkjK
2026-07-11T11:33:05.341598+00:00,/verify/naive,3,T,tkj,2.835296044104459,2.691644499918766,0.633280088541358,150,,False,False,tkjK
2026-07-11T11:33:05.341688+00:00,/verify/naive,3,U,tkj,2.956689073518165,2.892163500064271,0.5911206686304311,150,,False,False,tkjK
2026-07-11T11:33:05.341777+00:00,/verify/naive,3,V,tkj,2.768936161758387,2.660932500020863,0.5278416658606346,150,,False,False,tkjK
2026-07-11T11:33:05.341866+00:00,/verify/naive,3,W,tkj,3.0362922794057234,3.008670500094013,1.072034470382114,150,,False,False,tkjK
2026-07-11T11:33:05.341955+00:00,/verify/naive,3,X,tkj,2.9332728455729544,2.8056260000539623,0.5306086619746716,150,,False,False,tkjK
2026-07-11T11:33:05.342048+00:00,/verify/naive,3,Y,tkj,2.908928661731673,2.7809234998130705,0.6627001599852954,150,,False,False,tkjK
2026-07-11T11:33:05.342154+00:00,/verify/naive,3,Z,tkj,2.888589095598892,2.788945500014961,0.7416659524002174,150,,False,False,tkjK
2026-07-11T11:33:05.342248+00:00,/verify/naive,3,0,tkj,2.886965139733842,2.7450834998035134,0.626896916509328,150,,False,False,tkjK
2026-07-11T11:33:05.342342+00:00,/verify/naive,3,1,tkj,2.9514674264452663,2.8317375001734035,0.7094727905521171,150,,False,False,tkjK
2026-07-11T11:33:05.342433+00:00,/verify/naive,3,2,tkj,2.9157147279427003,2.760154500265344,0.6165422262121268,150,,False,False,tkjK
2026-07-11T11:33:05.342524+00:00,/verify/naive,3,3,tkj,2.918016375013073,2.746877500158007,0.5913402949370229,150,,False,False,tkjK
2026-07-11T11:33:05.342611+00:00,/verify/naive,3,4,tkj,2.9083112279609473,2.824491000183116,0.6106006077304654,150,,False,False,tkjK
2026-07-11T11:33:05.342701+00:00,/verify/naive,3,5,tkj,2.7116715441346004,2.59782949979126,0.6967016042646609,150,,False,False,tkjK
2026-07-11T11:33:05.342801+00:00,/verify/naive,3,6,tkj,2.7919563897184805,2.67336100000648,0.629983818472489,150,,False,False,tkjK
2026-07-11T11:33:05.342892+00:00,/verify/naive,3,7,tkj,3.1456010294431613,2.9049080001186667,1.1637686879883968,150,,False,False,tkjK
2026-07-11T11:33:05.343005+00:00,/verify/naive,3,8,tkj,2.8691574117942764,2.7675100000124075,0.6908130662584896,150,,False,False,tkjK
2026-07-11T11:33:05.343127+00:00,/verify/naive,3,9,tkj,2.8871530808788415,2.812419999827398,0.5064634406781889,150,,False,False,tkjK
